# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl6;60;1440181342;0;4.28;0.00;4.79;5.79;0.51;84.64
pgxl6;60;1440181342;1;1.53;0.00;1.28;7.76;0.18;89.25
pgxl6;60;1440181342;2;3.84;0.00;1.90;9.52;0.23;84.50
pgxl6;60;1440181342;3;1.17;0.00;1.52;6.21;0.14;90.96
pgxl6;60;1440181402;-1;1.72;0.00;1.50;4.41;0.20;92.16
pgxl6;60;1440181402;0;2.68;0.00;3.05;3.66;0.41;90.20
pgxl6;60;1440181402;1;0.93;0.00;0.81;4.22;0.12;93.91
pgxl6;60;1440181402;2;2.58;0.00;1.08;5.98;0.16;90.21
pgxl6;60;1440181402;3;0.73;0.00;1.05;3.80;0.10;94.31
pgxl6;60;1440181462;-1;2.06;0.00;1.78;5.12;0.25;90.78
pgxl6;60;1440181462;0;3.14;0.00;3.59;4.01;0.54;88.72
pgxl6;60;1440181462;1;1.16;0.00;1.37;4.35;0.16;92.95
pgxl6;60;1440181462;2;3.08;0.00;1.47;8.57;0.21;86.67
pgxl6;60;1440181462;3;0.93;0.00;0.74;3.54;0.11;94.68
pgxl6;60;1440181522;-1;1.58;0.00;1.47;4.74;0.25;91.95
pgxl6;60;1440181522;0;2.48;0.00;2.95;3.39;0.55;90.63
pgxl6;60;1440181522;1;0.87;0.00;0.80;4.35;0.14;93.84
pgxl6;60;1440181522;2;2.32;0.00;1.16;8.34;0.21;87.96
pgxl6;60;1440181522;3;0.69;0.00;0.99;2.90;0.12;95.30
pgxl6;60;1440181582;-1;1.40;0.00;1.33;3.52;0.21;93.55
pgxl6;60;1440181582;0;2.26;0.00;2.80;2.19;0.45;92.30
pgxl6;60;1440181582;1;0.76;0.00;0.65;2.68;0.14;95.76
pgxl6;60;1440181582;2;1.86;0.00;1.01;6.51;0.16;90.47
pgxl6;60;1440181582;3;0.75;0.00;0.87;2.65;0.09;95.65
pgxl6;60;1440181642;-1;1.89;0.00;1.70;3.78;0.28;92.35
pgxl6;60;1440181642;0;3.16;0.00;3.61;2.52;0.63;90.08
pgxl6;60;1440181642;1;0.90;0.00;0.86;3.27;0.16;94.80
pgxl6;60;1440181642;2;2.77;0.00;1.31;7.02;0.22;88.68
pgxl6;60;1440181642;3;0.76;0.00;1.11;2.33;0.14;95.65
pgxl6;60;1440181702;-1;1.57;0.00;1.38;2.61;0.21;94.23
pgxl6;60;1440181702;0;2.34;0.00;2.74;1.41;0.45;93.06
pgxl6;60;1440181702;1;0.81;0.00;0.73;1.73;0.14;96.59
pgxl6;60;1440181702;2;2.51;0.00;1.03;5.99;0.16;90.31
pgxl6;60;1440181702;3;0.63;0.00;1.05;1.29;0.09;96.95
pgxl6;60;1440181762;-1;1.45;0.00;1.28;2.05;0.21;95.01
pgxl6;60;1440181762;0;2.25;0.00;2.61;1.13;0.45;93.57
pgxl6;60;1440181762;1;0.78;0.00;0.67;1.39;0.12;97.04
pgxl6;60;1440181762;2;2.21;0.00;0.90;4.64;0.14;92.11
pgxl6;60;1440181762;3;0.61;0.00;0.96;1.04;0.10;97.28
pgxl6;60;1440181822;-1;1.83;0.00;1.71;2.30;0.26;93.90
pgxl6;60;1440181822;0;2.94;0.00;3.51;1.17;0.57;91.81
pgxl6;60;1440181822;1;0.88;0.00;0.91;1.41;0.16;96.63
pgxl6;60;1440181822;2;2.88;0.00;1.38;5.63;0.18;89.93
pgxl6;60;1440181822;3;0.67;0.00;1.08;1.01;0.12;97.12
pgxl6;60;1440181882;-1;1.73;0.00;1.46;1.45;0.22;95.14
pgxl6;60;1440181882;0;2.67;0.00;3.02;0.85;0.51;92.95
pgxl6;60;1440181882;1;0.82;0.00;1.21;1.03;0.14;96.81
pgxl6;60;1440181882;2;2.71;0.00;1.10;3.06;0.14;92.99
pgxl6;60;1440181882;3;0.74;0.00;0.56;0.86;0.11;97.74
pgxl6;60;1440181942;-1;11.37;0.00;4.18;1.59;0.20;82.65
pgxl6;60;1440181942;0;12.48;0.00;6.28;0.82;0.45;79.97
pgxl6;60;1440181942;1;10.22;0.00;3.61;1.31;0.14;84.73
pgxl6;60;1440181942;2;12.87;0.00;3.58;3.30;0.14;80.10
pgxl6;60;1440181942;3;9.92;0.00;3.32;0.93;0.10;85.73
pgxl6;60;1440182002;-1;77.21;0.00;16.78;1.27;0.04;4.70
pgxl6;60;1440182002;0;73.46;0.00;24.06;0.89;0.03;1.55
pgxl6;60;1440182002;1;76.89;0.00;15.05;1.66;0.03;6.37
pgxl6;60;1440182002;2;81.09;0.00;13.50;1.14;0.03;4.23
pgxl6;60;1440182002;3;77.44;0.00;14.42;1.40;0.03;6.70
pgxl6;60;1440182062;-1;74.34;0.00;15.52;1.44;0.05;8.66
pgxl6;60;1440182062;0;71.61;0.00;22.21;0.87;0.05;5.26
pgxl6;60;1440182062;1;74.86;0.00;12.56;1.81;0.07;10.72
pgxl6;60;1440182062;2;77.52;0.00;12.90;1.60;0.03;7.94
pgxl6;60;1440182062;3;73.39;0.00;14.33;1.44;0.05;10.79
pgxl6;60;1440182122;-1;74.49;0.00;17.06;1.53;0.04;6.89
pgxl6;60;1440182122;0;72.25;0.00;22.19;1.10;0.03;4.42
pgxl6;60;1440182122;1;74.06;0.00;15.75;1.81;0.03;8.34
pgxl6;60;1440182122;2;78.30;0.00;13.60;1.63;0.05;6.42
pgxl6;60;1440182122;3;73.35;0.00;16.62;1.60;0.03;8.40
pgxl6;60;1440182182;-1;76.76;0.00;16.28;1.16;0.03;5.76
pgxl6;60;1440182182;0;72.97;0.00;22.43;0.99;0.02;3.59
pgxl6;60;1440182182;1;76.50;0.00;15.19;1.33;0.03;6.94
pgxl6;60;1440182182;2;81.04;0.00;12.59;0.99;0.02;5.36
pgxl6;60;1440182182;3;76.61;0.00;14.88;1.33;0.02;7.17
pgxl6;60;1440182242;-1;76.73;0.00;15.48;0.61;0.03;7.15
pgxl6;60;1440182242;0;72.01;0.00;22.48;0.37;0.03;5.11
pgxl6;60;1440182242;1;76.99;0.00;13.85;0.73;0.03;8.40
pgxl6;60;1440182242;2;79.85;0.00;12.78;0.74;0.03;6.60
pgxl6;60;1440182242;3;78.07;0.00;12.74;0.61;0.03;8.55
pgxl6;60;1440182302;-1;75.56;0.00;15.93;0.97;0.03;7.51
pgxl6;60;1440182302;0;72.25;0.00;22.40;0.70;0.02;4.63
pgxl6;60;1440182302;1;75.67;0.00;13.98;1.02;0.05;9.28
pgxl6;60;1440182302;2;78.21;0.00;13.92;1.08;0.03;6.77
pgxl6;60;1440182302;3;76.13;0.00;13.36;1.08;0.03;9.40
pgxl6;60;1440182362;-1;77.96;0.00;15.85;1.30;0.03;4.87
pgxl6;60;1440182362;0;73.46;0.00;22.20;0.88;0.02;3.44
pgxl6;60;1440182362;1;78.85;0.00;13.80;1.55;0.02;5.79
pgxl6;60;1440182362;2;81.47;0.00;13.09;1.36;0.02;4.07
pgxl6;60;1440182362;3;78.10;0.00;14.27;1.40;0.03;6.21
pgxl6;60;1440182422;-1;78.84;0.00;15.49;0.77;0.02;4.88
pgxl6;60;1440182422;0;74.06;0.00;22.05;0.50;0.02;3.37
pgxl6;60;1440182422;1;79.98;0.00;13.30;0.84;0.03;5.85
pgxl6;60;1440182422;2;82.63;0.00;12.18;0.89;0.02;4.29
pgxl6;60;1440182422;3;78.71;0.00;14.38;0.87;0.02;6.02
pgxl6;60;1440182482;-1;77.43;0.00;14.84;1.07;0.03;6.63
pgxl6;60;1440182482;0;73.45;0.00;21.48;0.77;0.02;4.28
pgxl6;60;1440182482;1;78.41;0.00;12.47;1.12;0.03;7.96
pgxl6;60;1440182482;2;80.33;0.00;12.48;1.36;0.02;5.82
pgxl6;60;1440182482;3;77.59;0.00;12.85;1.03;0.03;8.50
pgxl6;60;1440182542;-1;76.23;0.00;14.61;1.81;0.02;7.34
pgxl6;60;1440182542;0;71.09;0.00;21.00;1.59;0.02;6.30
pgxl6;60;1440182542;1;77.84;0.00;12.34;2.07;0.02;7.74
pgxl6;60;1440182542;2;78.80;0.00;12.25;1.86;0.02;7.07
pgxl6;60;1440182542;3;77.16;0.00;12.85;1.71;0.02;8.27
pgxl6;60;1440182602;-1;77.08;0.00;14.26;1.32;0.01;7.33
pgxl6;60;1440182602;0;71.85;0.00;20.55;1.30;0.02;6.28
pgxl6;60;1440182602;1;78.91;0.00;11.77;1.29;0.02;8.01
pgxl6;60;1440182602;2;79.34;0.00;12.10;1.32;0.02;7.22
pgxl6;60;1440182602;3;78.26;0.00;12.56;1.34;0.02;7.83
pgxl6;60;1440182662;-1;76.78;0.00;14.03;0.83;0.02;8.34
pgxl6;60;1440182662;0;71.58;0.00;20.67;0.87;0.00;6.88
pgxl6;60;1440182662;1;78.45;0.00;11.55;0.72;0.02;9.26
pgxl6;60;1440182662;2;79.65;0.00;11.39;1.11;0.02;7.84
pgxl6;60;1440182662;3;77.51;0.00;12.49;0.64;0.02;9.35
pgxl6;60;1440182722;-1;77.99;0.00;14.61;0.86;0.01;6.52
pgxl6;60;1440182722;0;72.18;0.00;21.38;1.00;0.02;5.42
pgxl6;60;1440182722;1;79.71;0.00;12.32;0.59;0.02;7.37
pgxl6;60;1440182722;2;80.39;0.00;12.40;1.05;0.00;6.16
pgxl6;60;1440182722;3;79.67;0.00;12.36;0.81;0.02;7.15
pgxl6;60;1440182782;-1;79.04;0.00;15.10;0.94;0.00;4.90
pgxl6;60;1440182782;0;72.41;0.00;21.96;1.19;0.00;4.44
pgxl6;60;1440182782;1;81.91;0.00;11.99;0.77;0.00;5.33
pgxl6;60;1440182782;2;80.96;0.00;13.18;1.15;0.02;4.69
pgxl6;60;1440182782;3;80.91;0.00;13.26;0.67;0.00;5.16
pgxl6;60;1440182842;-1;78.84;0.00;15.08;0.52;0.00;5.55
pgxl6;60;1440182842;0;72.24;0.00;21.83;0.40;0.00;5.52
pgxl6;60;1440182842;1;81.67;0.00;12.11;0.33;0.02;5.88
pgxl6;60;1440182842;2;80.97;0.00;12.98;0.83;0.00;5.21
pgxl6;60;1440182842;3;80.45;0.00;13.42;0.50;0.02;5.61
pgxl6;60;1440182902;-1;77.26;0.00;14.30;0.57;0.01;7.87
pgxl6;60;1440182902;0;71.63;0.00;21.03;0.68;0.02;6.65
pgxl6;60;1440182902;1;79.03;0.00;11.97;0.35;0.02;8.63
pgxl6;60;1440182902;2;80.12;0.00;11.50;0.77;0.02;7.60
pgxl6;60;1440182902;3;78.27;0.00;12.65;0.47;0.00;8.61
pgxl6;60;1440182962;-1;53.57;0.00;13.48;5.01;0.04;27.89
pgxl6;60;1440182962;0;47.09;0.00;17.75;0.89;0.03;34.24
pgxl6;60;1440182962;1;57.06;0.00;12.14;7.53;0.03;23.23
pgxl6;60;1440182962;2;60.81;0.00;12.95;10.89;0.05;15.30
pgxl6;60;1440182962;3;49.43;0.00;11.08;0.76;0.03;38.69
pgxl6;60;1440183022;-1;57.40;0.00;15.79;0.09;0.06;26.67
pgxl6;60;1440183022;0;51.04;0.00;25.88;0.05;0.07;22.96
pgxl6;60;1440183022;1;58.96;0.00;12.32;0.10;0.07;28.55
pgxl6;60;1440183022;2;61.00;0.00;12.30;0.15;0.05;26.49
pgxl6;60;1440183022;3;58.56;0.00;12.61;0.09;0.07;28.68
pgxl6;60;1440183082;-1;57.31;0.00;15.46;0.19;0.07;26.97
pgxl6;60;1440183082;0;51.21;0.00;25.52;0.14;0.07;23.06
pgxl6;60;1440183082;1;58.09;0.00;12.89;0.24;0.09;28.70
pgxl6;60;1440183082;2;62.12;0.00;10.54;0.22;0.05;27.07
pgxl6;60;1440183082;3;57.86;0.00;12.87;0.15;0.07;29.05
pgxl6;60;1440183142;-1;40.99;0.00;11.76;10.08;0.06;37.11
pgxl6;60;1440183142;0;36.40;0.00;18.25;2.09;0.05;43.21
pgxl6;60;1440183142;1;40.87;0.00;11.53;12.23;0.05;35.32
pgxl6;60;1440183142;2;46.27;0.00;8.39;24.95;0.07;20.32
pgxl6;60;1440183142;3;40.45;0.00;8.87;1.16;0.05;49.48
pgxl6;60;1440183202;-1;2.92;0.00;1.78;35.51;0.03;59.76
pgxl6;60;1440183202;0;0.59;0.00;1.26;6.44;0.02;91.69
pgxl6;60;1440183202;1;3.61;0.00;1.53;45.39;0.03;49.44
pgxl6;60;1440183202;2;7.44;0.00;2.60;89.85;0.09;0.03
pgxl6;60;1440183202;3;0.13;0.00;1.72;1.43;0.00;96.71
pgxl6;60;1440183262;-1;9.90;0.00;2.21;29.97;0.10;57.81
pgxl6;60;1440183262;0;3.22;0.00;1.46;11.11;0.03;84.18
pgxl6;60;1440183262;1;13.61;0.00;2.04;33.88;0.07;50.40
pgxl6;60;1440183262;2;22.56;0.00;3.16;72.07;0.32;1.90
pgxl6;60;1440183262;3;0.83;0.00;2.22;4.82;0.02;92.12
pgxl6;60;1440183322;-1;29.99;0.00;2.44;18.58;0.05;48.94
pgxl6;60;1440183322;0;24.76;0.00;1.73;3.51;0.00;70.01
pgxl6;60;1440183322;1;32.79;0.00;2.34;25.74;0.03;39.10
pgxl6;60;1440183322;2;39.47;0.00;3.02;44.55;0.12;12.84
pgxl6;60;1440183322;3;23.17;0.00;2.69;1.09;0.00;73.04
pgxl6;60;1440183382;-1;10.26;0.00;6.99;24.69;0.05;58.01
pgxl6;60;1440183382;0;4.53;0.00;6.38;4.68;0.02;84.39
pgxl6;60;1440183382;1;16.27;0.00;12.44;29.83;0.03;41.42
pgxl6;60;1440183382;2;20.25;0.00;7.09;63.64;0.14;8.88
pgxl6;60;1440183382;3;0.35;0.00;2.07;1.92;0.02;95.63
pgxl6;60;1440183442;-1;11.28;0.00;5.00;33.42;0.26;50.04
pgxl6;60;1440183442;0;5.30;0.00;4.34;23.97;0.38;66.01
pgxl6;60;1440183442;1;16.11;0.00;3.40;36.97;0.16;43.35
pgxl6;60;1440183442;2;22.53;0.00;9.27;51.04;0.40;16.76
pgxl6;60;1440183442;3;1.41;0.00;3.08;22.00;0.12;73.39
pgxl6;60;1440183502;-1;4.10;0.00;3.77;25.74;0.44;65.96
pgxl6;60;1440183502;0;6.70;0.00;5.78;22.24;0.64;64.64
pgxl6;60;1440183502;1;3.07;0.00;2.62;28.72;0.26;65.34
pgxl6;60;1440183502;2;4.27;0.00;3.25;30.80;0.62;61.06
pgxl6;60;1440183502;3;2.42;0.00;3.45;21.32;0.22;72.60
pgxl6;60;1440183562;-1;1.60;0.00;1.45;37.16;0.04;59.75
pgxl6;60;1440183562;0;0.46;0.00;1.21;9.63;0.00;88.70
pgxl6;60;1440183562;1;1.62;0.00;1.05;44.10;0.03;53.20
pgxl6;60;1440183562;2;4.16;0.00;1.77;91.30;0.14;2.63
pgxl6;60;1440183562;3;0.22;0.00;1.75;5.09;0.02;92.92
pgxl6;60;1440183622;-1;3.53;0.00;1.70;36.09;0.05;58.62
pgxl6;60;1440183622;0;0.49;0.00;1.14;4.46;0.02;93.89
pgxl6;60;1440183622;1;4.68;0.00;1.41;51.33;0.03;42.54
pgxl6;60;1440183622;2;8.68;0.00;2.37;86.12;0.14;2.69
pgxl6;60;1440183622;3;0.44;0.00;1.91;3.85;0.00;93.80
pgxl6;60;1440183682;-1;4.21;0.00;2.35;34.45;0.12;58.86
pgxl6;60;1440183682;0;1.53;0.00;1.64;10.97;0.02;85.84
pgxl6;60;1440183682;1;4.64;0.00;1.86;39.80;0.07;53.62
pgxl6;60;1440183682;2;10.44;0.00;3.65;83.40;0.40;2.11
pgxl6;60;1440183682;3;0.62;0.00;2.33;6.87;0.02;90.16
pgxl6;60;1440183742;-1;8.32;0.00;5.86;29.09;0.11;56.62
pgxl6;60;1440183742;0;1.84;0.00;4.00;8.85;0.02;85.29
pgxl6;60;1440183742;1;12.55;0.00;6.77;36.35;0.07;44.27
pgxl6;60;1440183742;2;18.53;0.00;8.38;69.70;0.36;3.04
pgxl6;60;1440183742;3;0.95;0.00;4.47;3.84;0.02;90.72
pgxl6;60;1440183802;-1;16.20;0.00;11.28;18.98;0.54;53.01
pgxl6;60;1440183802;0;5.76;0.00;8.13;2.93;0.69;82.49
pgxl6;60;1440183802;1;22.75;0.00;11.40;27.22;0.51;38.12
pgxl6;60;1440183802;2;30.36;0.00;16.58;43.61;0.53;8.92
pgxl6;60;1440183802;3;6.11;0.00;8.97;2.30;0.42;82.21
pgxl6;60;1440183862;-1;42.85;0.00;22.85;1.39;1.19;31.72
pgxl6;60;1440183862;0;40.46;0.00;21.84;1.68;1.57;34.45
pgxl6;60;1440183862;1;43.94;0.00;20.63;0.26;1.16;34.01
pgxl6;60;1440183862;2;45.39;0.00;26.89;2.91;0.79;24.02
pgxl6;60;1440183862;3;41.70;0.00;21.66;0.46;1.18;35.00
pgxl6;60;1440183922;-1;33.85;0.00;4.41;10.69;0.14;50.91
pgxl6;60;1440183922;0;46.47;0.00;4.97;0.68;0.14;47.74
pgxl6;60;1440183922;1;44.15;0.00;5.24;12.74;0.14;37.72
pgxl6;60;1440183922;2;23.14;0.00;4.16;29.47;0.21;43.01
pgxl6;60;1440183922;3;21.24;0.00;3.23;0.33;0.09;75.11
pgxl6;60;1440183982;-1;0.05;0.00;0.18;24.04;0.08;75.65
pgxl6;60;1440183982;0;0.05;0.00;0.05;0.00;0.02;99.88
pgxl6;60;1440183982;1;0.03;0.00;0.03;0.00;0.00;99.93
pgxl6;60;1440183982;2;0.04;0.00;0.04;99.56;0.35;0.02
pgxl6;60;1440183982;3;0.07;0.00;0.58;0.00;0.02;99.33
pgxl6;60;1440184042;-1;0.04;0.00;0.18;24.07;0.08;75.62
pgxl6;60;1440184042;0;0.03;0.00;0.03;0.02;0.00;99.92
pgxl6;60;1440184042;1;0.05;0.00;0.03;0.02;0.00;99.90
pgxl6;60;1440184042;2;0.05;0.00;0.03;99.56;0.33;0.02
pgxl6;60;1440184042;3;0.05;0.00;0.65;0.00;0.00;99.30
pgxl6;60;1440184102;-1;0.05;0.00;0.24;24.03;0.08;75.60
pgxl6;60;1440184102;0;0.05;0.00;0.03;0.00;0.02;99.90
pgxl6;60;1440184102;1;0.03;0.00;0.72;0.00;0.00;99.25
pgxl6;60;1440184102;2;0.04;0.00;0.02;99.54;0.33;0.07
pgxl6;60;1440184102;3;0.05;0.00;0.17;0.00;0.00;99.78
pgxl6;60;1440184162;-1;3.28;0.00;0.69;20.29;0.07;75.66
pgxl6;60;1440184162;0;0.05;0.00;0.10;0.02;0.00;99.83
pgxl6;60;1440184162;1;0.05;0.00;0.20;0.03;0.02;99.70
pgxl6;60;1440184162;2;13.52;0.00;1.80;84.38;0.28;0.02
pgxl6;60;1440184162;3;0.05;0.00;0.75;0.00;0.00;99.20
pgxl6;60;1440184222;-1;11.50;0.00;2.17;6.96;0.08;79.29
pgxl6;60;1440184222;0;11.84;0.00;2.91;0.00;0.17;85.07
pgxl6;60;1440184222;1;9.85;0.00;1.46;0.00;0.02;88.68
pgxl6;60;1440184222;2;13.93;0.00;2.24;28.32;0.10;55.41
pgxl6;60;1440184222;3;10.42;0.00;2.09;0.02;0.02;87.46
pgxl6;60;1440184282;-1;1.83;0.00;0.64;13.36;0.06;84.11
pgxl6;60;1440184282;0;2.25;0.00;0.37;0.96;0.03;96.39
pgxl6;60;1440184282;1;3.26;0.00;0.49;12.38;0.03;83.84
pgxl6;60;1440184282;2;1.64;0.00;0.76;38.93;0.19;58.48
pgxl6;60;1440184282;3;0.17;0.00;0.94;1.94;0.00;96.96
pgxl6;60;1440184342;-1;4.63;0.00;0.59;9.62;0.01;85.14
pgxl6;60;1440184342;0;1.29;0.00;0.60;1.21;0.02;96.89
pgxl6;60;1440184342;1;8.26;0.00;0.35;14.98;0.00;76.40
pgxl6;60;1440184342;2;8.94;0.00;0.59;22.34;0.02;68.12
pgxl6;60;1440184342;3;0.07;0.00;0.84;0.00;0.02;99.08
pgxl6;60;1440184402;-1;6.42;0.00;1.98;22.62;0.09;68.88
pgxl6;60;1440184402;0;3.98;0.00;0.64;2.05;0.02;93.32
pgxl6;60;1440184402;1;5.71;0.00;1.34;20.57;0.07;72.31
pgxl6;60;1440184402;2;16.14;0.00;4.92;66.41;0.30;12.23
pgxl6;60;1440184402;3;0.45;0.00;1.14;4.20;0.00;94.21
pgxl6;60;1440184462;-1;0.40;0.00;0.47;22.92;0.08;76.13
pgxl6;60;1440184462;0;0.03;0.00;0.10;0.02;0.02;99.83
pgxl6;60;1440184462;1;0.07;0.00;0.74;0.05;0.00;99.15
pgxl6;60;1440184462;2;1.55;0.00;0.99;97.11;0.31;0.04
pgxl6;60;1440184462;3;0.05;0.00;0.13;0.02;0.00;99.80
pgxl6;60;1440184522;-1;0.65;0.00;0.63;22.92;0.07;75.73
pgxl6;60;1440184522;0;0.05;0.00;0.12;0.02;0.00;99.82
pgxl6;60;1440184522;1;0.05;0.00;0.82;0.27;0.00;98.86
pgxl6;60;1440184522;2;2.55;0.00;1.38;95.52;0.30;0.25
pgxl6;60;1440184522;3;0.05;0.00;0.25;0.02;0.02;99.67
pgxl6;60;1440184582;-1;1.63;0.00;0.44;22.75;0.09;75.09
pgxl6;60;1440184582;0;5.78;0.00;0.55;0.00;0.02;93.65
pgxl6;60;1440184582;1;0.45;0.00;0.75;2.21;0.02;96.57
pgxl6;60;1440184582;2;0.18;0.00;0.14;92.26;0.35;7.07
pgxl6;60;1440184582;3;0.03;0.00;0.25;0.00;0.00;99.72
pgxl6;60;1440184642;-1;8.46;0.00;4.17;24.47;0.20;62.71
pgxl6;60;1440184642;0;6.78;0.00;2.59;6.33;0.12;84.19
pgxl6;60;1440184642;1;8.65;0.00;3.98;16.41;0.14;70.82
pgxl6;60;1440184642;2;12.06;0.00;7.00;70.62;0.42;9.90
pgxl6;60;1440184642;3;6.52;0.00;3.27;6.55;0.12;83.54
pgxl6;60;1440184702;-1;3.91;0.00;1.61;15.92;0.06;78.50
pgxl6;60;1440184702;0;6.13;0.00;1.68;0.00;0.02;92.18
pgxl6;60;1440184702;1;6.83;0.00;2.29;0.00;0.02;90.86
pgxl6;60;1440184702;2;2.50;0.00;1.06;65.43;0.21;30.81
pgxl6;60;1440184702;3;0.12;0.00;1.42;0.00;0.00;98.46
pgxl6;60;1440184762;-1;35.51;0.00;0.92;4.52;0.02;59.04
pgxl6;60;1440184762;0;7.77;0.00;0.23;0.18;0.02;91.80
pgxl6;60;1440184762;1;48.84;0.00;0.75;6.11;0.02;44.28
pgxl6;60;1440184762;2;76.74;0.00;1.33;10.76;0.03;11.14
pgxl6;60;1440184762;3;8.84;0.00;1.36;1.07;0.00;88.73
pgxl6;60;1440184822;-1;5.76;0.00;2.96;30.69;0.04;60.55
pgxl6;60;1440184822;0;0.50;0.00;2.19;3.75;0.02;93.54
pgxl6;60;1440184822;1;7.53;0.00;3.12;38.74;0.02;50.60
pgxl6;60;1440184822;2;14.71;0.00;5.19;78.19;0.12;1.79
pgxl6;60;1440184822;3;0.55;0.00;1.41;3.47;0.02;94.55
pgxl6;60;1440184882;-1;2.30;0.00;1.88;31.81;0.09;63.93
pgxl6;60;1440184882;0;0.42;0.00;2.44;4.97;0.00;92.17
pgxl6;60;1440184882;1;3.73;0.00;1.87;33.47;0.03;60.89
pgxl6;60;1440184882;2;5.08;0.00;3.00;91.11;0.29;0.52
pgxl6;60;1440184882;3;0.22;0.00;0.27;2.08;0.00;97.44
pgxl6;60;1440184942;-1;3.48;0.00;1.92;27.29;0.12;67.19
pgxl6;60;1440184942;0;0.10;0.00;1.34;1.79;0.02;96.75
pgxl6;60;1440184942;1;4.21;0.00;1.82;26.71;0.07;67.18
pgxl6;60;1440184942;2;10.19;0.00;4.57;84.05;0.42;0.77
pgxl6;60;1440184942;3;0.03;0.00;0.15;1.37;0.02;98.43
pgxl6;60;1440185002;-1;1.48;0.00;0.75;4.16;0.03;93.58
pgxl6;60;1440185002;0;1.94;0.00;1.59;0.12;0.03;96.31
pgxl6;60;1440185002;1;1.42;0.00;0.17;0.25;0.00;98.16
pgxl6;60;1440185002;2;2.49;0.00;1.20;16.24;0.05;80.01
pgxl6;60;1440185002;3;0.05;0.00;0.07;0.20;0.00;99.68
