# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440178553;3;63.48;0.00;36.52;0.00;0.00;0.00
pgxl;60;1440178613;-1;65.42;0.00;34.58;0.00;0.00;0.00
pgxl;60;1440178613;0;63.57;0.00;36.43;0.00;0.00;0.00
pgxl;60;1440178613;1;65.09;0.00;34.91;0.00;0.00;0.00
pgxl;60;1440178613;2;78.28;0.00;21.72;0.00;0.00;0.00
pgxl;60;1440178613;3;54.73;0.00;45.27;0.00;0.00;0.00
pgxl;60;1440178673;-1;67.22;0.00;32.78;0.00;0.00;0.00
pgxl;60;1440178673;0;67.53;0.00;32.47;0.00;0.00;0.00
pgxl;60;1440178673;1;70.59;0.00;29.41;0.00;0.00;0.00
pgxl;60;1440178673;2;78.91;0.00;21.09;0.00;0.00;0.00
pgxl;60;1440178673;3;51.83;0.00;48.17;0.00;0.00;0.00
pgxl;60;1440178733;-1;70.94;0.00;29.06;0.00;0.00;0.00
pgxl;60;1440178733;0;65.12;0.00;34.88;0.00;0.00;0.00
pgxl;60;1440178733;1;76.32;0.00;23.68;0.00;0.00;0.00
pgxl;60;1440178733;2;81.10;0.00;18.90;0.00;0.00;0.00
pgxl;60;1440178733;3;61.21;0.00;38.79;0.00;0.00;0.00
pgxl;60;1440178793;-1;68.83;0.00;31.17;0.00;0.00;0.00
pgxl;60;1440178793;0;70.37;0.00;29.63;0.00;0.00;0.00
pgxl;60;1440178793;1;61.73;0.00;38.27;0.00;0.00;0.00
pgxl;60;1440178793;2;81.43;0.00;18.57;0.00;0.00;0.00
pgxl;60;1440178793;3;61.79;0.00;38.21;0.00;0.00;0.00
pgxl;60;1440178853;-1;70.43;0.00;29.56;0.01;0.00;0.00
pgxl;60;1440178853;0;66.91;0.00;33.04;0.05;0.00;0.00
pgxl;60;1440178853;1;67.84;0.00;32.14;0.02;0.00;0.00
pgxl;60;1440178853;2;79.35;0.00;20.65;0.00;0.00;0.00
pgxl;60;1440178853;3;67.60;0.00;32.38;0.02;0.00;0.00
pgxl;60;1440178913;-1;67.27;0.00;15.70;16.99;0.04;0.00
pgxl;60;1440178913;0;66.00;0.00;17.39;16.48;0.13;0.00
pgxl;60;1440178913;1;67.24;0.00;15.14;17.62;0.00;0.00
pgxl;60;1440178913;2;74.17;0.00;9.03;16.81;0.00;0.00
pgxl;60;1440178913;3;61.73;0.00;21.25;17.03;0.00;0.00
pgxl;60;1440178974;-1;64.22;0.00;5.62;30.08;0.05;0.03
pgxl;60;1440178974;0;60.44;0.00;8.97;30.36;0.17;0.07
pgxl;60;1440178974;1;64.55;0.00;4.49;30.96;0.00;0.00
pgxl;60;1440178974;2;67.45;0.00;4.62;27.91;0.02;0.00
pgxl;60;1440178974;3;64.40;0.00;4.42;31.08;0.02;0.08
pgxl;60;1440179034;-1;66.11;0.00;5.68;28.08;0.06;0.07
pgxl;60;1440179034;0;61.90;0.00;9.24;28.58;0.24;0.05
pgxl;60;1440179034;1;66.62;0.00;4.29;29.02;0.00;0.07
pgxl;60;1440179034;2;70.76;0.00;4.76;24.48;0.00;0.00
pgxl;60;1440179034;3;65.16;0.00;4.44;30.27;0.00;0.13
pgxl;60;1440179094;-1;65.73;0.00;5.05;29.11;0.07;0.05
pgxl;60;1440179094;0;61.18;0.00;8.51;29.99;0.23;0.08
pgxl;60;1440179094;1;66.66;0.00;3.97;29.27;0.02;0.08
pgxl;60;1440179094;2;70.13;0.00;3.94;25.93;0.00;0.00
pgxl;60;1440179094;3;64.92;0.00;3.82;31.23;0.00;0.03
pgxl;60;1440179154;-1;65.98;0.00;5.07;28.87;0.06;0.03
pgxl;60;1440179154;0;61.37;0.00;8.41;29.90;0.24;0.08
pgxl;60;1440179154;1;66.15;0.00;3.92;29.93;0.00;0.00
pgxl;60;1440179154;2;70.98;0.00;4.14;24.87;0.02;0.00
pgxl;60;1440179154;3;65.41;0.00;3.79;30.80;0.00;0.00
pgxl;60;1440179214;-1;65.93;0.00;4.99;28.93;0.06;0.10
pgxl;60;1440179214;0;61.12;0.00;8.30;30.24;0.23;0.10
pgxl;60;1440179214;1;66.27;0.00;3.91;29.69;0.00;0.13
pgxl;60;1440179214;2;70.60;0.00;3.84;25.56;0.00;0.00
pgxl;60;1440179214;3;65.70;0.00;3.92;30.23;0.02;0.13
pgxl;60;1440179274;-1;66.21;0.00;5.20;28.52;0.06;0.01
pgxl;60;1440179274;0;61.56;0.00;8.60;29.55;0.22;0.07
pgxl;60;1440179274;1;66.72;0.00;4.06;29.23;0.00;0.00
pgxl;60;1440179274;2;70.55;0.00;4.09;25.35;0.02;0.00
pgxl;60;1440179274;3;65.94;0.00;4.09;29.97;0.00;0.00
pgxl;60;1440179334;-1;65.71;0.00;5.00;29.16;0.08;0.05
pgxl;60;1440179334;0;60.38;0.00;8.41;30.81;0.27;0.13
pgxl;60;1440179334;1;66.60;0.00;3.94;29.44;0.02;0.00
pgxl;60;1440179334;2;70.60;0.00;3.93;25.44;0.00;0.03
pgxl;60;1440179334;3;65.24;0.00;3.77;30.96;0.00;0.03
pgxl;60;1440179394;-1;65.58;0.00;5.11;29.21;0.06;0.05
pgxl;60;1440179394;0;60.34;0.00;8.32;31.10;0.23;0.00
pgxl;60;1440179394;1;66.03;0.00;4.11;29.68;0.00;0.18
pgxl;60;1440179394;2;71.20;0.00;3.99;24.79;0.02;0.00
pgxl;60;1440179394;3;64.74;0.00;3.99;31.27;0.00;0.00
pgxl;60;1440179454;-1;65.43;0.00;5.03;29.47;0.07;0.00
pgxl;60;1440179454;0;60.39;0.00;8.27;31.09;0.25;0.00
pgxl;60;1440179454;1;66.27;0.00;3.94;29.80;0.00;0.00
pgxl;60;1440179454;2;70.75;0.00;3.97;25.28;0.00;0.00
pgxl;60;1440179454;3;64.29;0.00;3.92;31.77;0.02;0.00
pgxl;60;1440179514;-1;65.55;0.00;5.01;29.33;0.06;0.05
pgxl;60;1440179514;0;60.87;0.00;8.45;30.44;0.23;0.00
pgxl;60;1440179514;1;66.33;0.00;3.94;29.68;0.00;0.05
pgxl;60;1440179514;2;71.21;0.00;4.02;24.75;0.02;0.00
pgxl;60;1440179514;3;63.71;0.00;3.70;32.45;0.00;0.13
pgxl;60;1440179574;-1;65.62;0.00;5.08;29.16;0.07;0.07
pgxl;60;1440179574;0;60.39;0.00;8.87;30.34;0.27;0.13
pgxl;60;1440179574;1;65.68;0.00;3.74;30.48;0.02;0.08
pgxl;60;1440179574;2;71.25;0.00;4.01;24.74;0.00;0.00
pgxl;60;1440179574;3;65.16;0.00;3.72;31.05;0.00;0.07
pgxl;60;1440179634;-1;65.36;0.00;4.96;29.52;0.08;0.08
pgxl;60;1440179634;0;60.14;0.00;8.58;30.93;0.27;0.08
pgxl;60;1440179634;1;65.81;0.00;3.76;30.28;0.00;0.15
pgxl;60;1440179634;2;71.05;0.00;3.92;24.96;0.02;0.05
pgxl;60;1440179634;3;64.45;0.00;3.59;31.91;0.00;0.05
pgxl;60;1440179694;-1;66.37;0.00;5.02;28.51;0.06;0.04
pgxl;60;1440179694;0;61.67;0.00;8.66;29.36;0.23;0.08
pgxl;60;1440179694;1;67.19;0.00;3.77;28.97;0.00;0.07
pgxl;60;1440179694;2;71.29;0.00;3.93;24.78;0.00;0.00
pgxl;60;1440179694;3;65.31;0.00;3.74;30.95;0.00;0.00
pgxl;60;1440179754;-1;66.07;0.00;5.15;28.70;0.06;0.02
pgxl;60;1440179754;0;60.76;0.00;8.70;30.32;0.22;0.00
pgxl;60;1440179754;1;66.24;0.00;3.94;29.73;0.02;0.07
pgxl;60;1440179754;2;71.21;0.00;4.09;24.68;0.02;0.00
pgxl;60;1440179754;3;66.04;0.00;3.91;30.04;0.02;0.00
pgxl;60;1440179814;-1;65.63;0.00;5.15;29.08;0.07;0.08
pgxl;60;1440179814;0;60.27;0.00;8.82;30.54;0.27;0.10
pgxl;60;1440179814;1;66.51;0.00;4.05;29.27;0.00;0.17
pgxl;60;1440179814;2;69.85;0.00;4.06;26.09;0.00;0.00
pgxl;60;1440179814;3;65.85;0.00;3.65;30.44;0.00;0.05
pgxl;60;1440179874;-1;65.75;0.00;5.10;28.96;0.07;0.13
pgxl;60;1440179874;0;60.39;0.00;8.63;30.59;0.25;0.13
pgxl;60;1440179874;1;66.39;0.00;3.81;29.67;0.00;0.13
pgxl;60;1440179874;2;70.85;0.00;3.98;25.15;0.02;0.00
pgxl;60;1440179874;3;65.34;0.00;4.02;30.41;0.00;0.23
pgxl;60;1440179934;-1;65.55;0.00;5.12;27.96;0.07;1.30
pgxl;60;1440179934;0;60.11;0.00;8.58;29.16;0.25;1.90
pgxl;60;1440179934;1;66.24;0.00;3.92;28.30;0.00;1.54
pgxl;60;1440179934;2;71.79;0.00;4.18;23.95;0.00;0.08
pgxl;60;1440179934;3;64.02;0.00;3.84;30.45;0.00;1.69
pgxl;60;1440179994;-1;6.72;0.00;0.72;1.86;0.03;90.67
pgxl;60;1440179994;0;5.09;0.00;0.90;1.49;0.12;92.40
pgxl;60;1440179994;1;5.26;0.00;0.53;1.62;0.00;92.59
pgxl;60;1440179994;2;10.64;0.00;0.80;2.29;0.00;86.27
pgxl;60;1440179994;3;5.90;0.00;0.62;2.02;0.00;91.46
pgxl;60;1440180054;-1;0.12;0.00;0.25;0.00;0.00;99.64
pgxl;60;1440180054;0;0.12;0.00;0.30;0.00;0.02;99.57
pgxl;60;1440180054;1;0.10;0.00;0.20;0.02;0.02;99.67
pgxl;60;1440180054;2;0.10;0.00;0.22;0.02;0.00;99.67
pgxl;60;1440180054;3;0.15;0.00;0.30;0.00;0.00;99.55
pgxl;60;1440180114;-1;0.13;0.00;0.25;0.02;0.00;99.61
pgxl;60;1440180114;0;0.12;0.00;0.27;0.02;0.00;99.60
pgxl;60;1440180114;1;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440180114;2;0.13;0.00;0.18;0.05;0.00;99.63
pgxl;60;1440180114;3;0.13;0.00;0.30;0.00;0.02;99.55
pgxl;60;1440180174;-1;0.11;0.00;0.29;0.00;0.00;99.59
pgxl;60;1440180174;0;0.10;0.00;0.30;0.00;0.02;99.58
pgxl;60;1440180174;1;0.08;0.00;0.37;0.00;0.00;99.55
pgxl;60;1440180174;2;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440180174;3;0.17;0.00;0.30;0.00;0.00;99.53
pgxl;60;1440180234;-1;0.12;0.00;0.23;0.00;0.00;99.64
pgxl;60;1440180234;0;0.10;0.00;0.28;0.00;0.00;99.62
pgxl;60;1440180234;1;0.12;0.00;0.18;0.00;0.00;99.70
pgxl;60;1440180234;2;0.13;0.00;0.20;0.02;0.00;99.65
pgxl;60;1440180234;3;0.13;0.00;0.30;0.00;0.00;99.57
pgxl;60;1440180294;-1;0.12;0.00;0.24;0.00;0.00;99.63
pgxl;60;1440180294;0;0.12;0.00;0.27;0.00;0.00;99.62
pgxl;60;1440180294;1;0.08;0.00;0.22;0.00;0.00;99.70
pgxl;60;1440180294;2;0.12;0.00;0.17;0.02;0.02;99.68
pgxl;60;1440180294;3;0.15;0.00;0.27;0.00;0.00;99.58
pgxl;60;1440180354;-1;0.12;0.00;0.22;0.00;0.00;99.66
pgxl;60;1440180354;0;0.10;0.00;0.25;0.00;0.02;99.63
pgxl;60;1440180354;1;0.10;0.00;0.20;0.00;0.00;99.70
pgxl;60;1440180354;2;0.10;0.00;0.17;0.00;0.00;99.73
pgxl;60;1440180354;3;0.15;0.00;0.27;0.00;0.00;99.58
pgxl;60;1440180414;-1;0.10;0.00;0.25;0.01;0.00;99.63
pgxl;60;1440180414;0;0.08;0.00;0.30;0.00;0.00;99.62
pgxl;60;1440180414;1;0.12;0.00;0.18;0.00;0.00;99.70
pgxl;60;1440180414;2;0.08;0.00;0.20;0.02;0.00;99.70
pgxl;60;1440180414;3;0.13;0.00;0.30;0.00;0.00;99.57
pgxl;60;1440180474;-1;0.13;0.00;0.24;0.00;0.00;99.62
pgxl;60;1440180474;0;0.13;0.00;0.28;0.00;0.02;99.57
pgxl;60;1440180474;1;0.12;0.00;0.20;0.00;0.00;99.68
pgxl;60;1440180474;2;0.10;0.00;0.22;0.02;0.00;99.67
pgxl;60;1440180474;3;0.17;0.00;0.27;0.00;0.00;99.57
pgxl;60;1440180534;-1;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440180534;0;0.10;0.00;0.27;0.00;0.00;99.63
pgxl;60;1440180534;1;0.10;0.00;0.20;0.00;0.00;99.70
pgxl;60;1440180534;2;0.12;0.00;0.20;0.02;0.00;99.67
pgxl;60;1440180534;3;0.17;0.00;0.27;0.00;0.00;99.57
pgxl;60;1440180594;-1;0.12;0.00;0.24;0.01;0.00;99.63
pgxl;60;1440180594;0;0.10;0.00;0.28;0.00;0.00;99.62
pgxl;60;1440180594;1;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440180594;2;0.10;0.00;0.20;0.02;0.00;99.68
pgxl;60;1440180594;3;0.15;0.00;0.28;0.00;0.00;99.57
pgxl;60;1440180654;-1;0.12;0.00;0.24;0.00;0.00;99.64
pgxl;60;1440180654;0;0.12;0.00;0.25;0.00;0.02;99.62
pgxl;60;1440180654;1;0.12;0.00;0.20;0.00;0.00;99.68
pgxl;60;1440180654;2;0.08;0.00;0.22;0.02;0.00;99.68
pgxl;60;1440180654;3;0.17;0.00;0.27;0.00;0.00;99.57
