# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl5;60;1440178434;0;19.30;0.00;3.32;2.56;0.16;74.66
pgxl5;60;1440178434;1;16.12;0.00;1.61;6.17;0.02;76.08
pgxl5;60;1440178434;2;16.35;0.00;1.02;4.50;0.07;78.07
pgxl5;60;1440178434;3;7.87;0.00;0.73;1.24;0.02;90.15
pgxl5;60;1440178494;-1;46.43;0.00;2.41;6.34;0.06;44.76
pgxl5;60;1440178494;0;29.98;0.00;4.97;6.98;0.14;57.93
pgxl5;60;1440178494;1;51.84;0.00;1.56;4.73;0.03;41.83
pgxl5;60;1440178494;2;47.46;0.00;2.34;11.52;0.09;38.59
pgxl5;60;1440178494;3;55.94;0.00;0.84;2.20;0.02;41.00
pgxl5;60;1440178554;-1;24.81;0.00;2.04;9.01;0.07;64.07
pgxl5;60;1440178554;0;20.56;0.00;3.82;7.92;0.16;67.55
pgxl5;60;1440178554;1;54.33;0.00;1.28;2.34;0.02;42.03
pgxl5;60;1440178554;2;8.59;0.00;2.23;19.64;0.09;69.45
pgxl5;60;1440178554;3;15.33;0.00;0.89;6.32;0.02;77.44
pgxl5;60;1440178614;-1;17.56;0.00;1.45;3.90;0.07;77.03
pgxl5;60;1440178614;0;17.08;0.00;3.23;1.20;0.17;78.31
pgxl5;60;1440178614;1;48.01;0.00;0.44;1.56;0.02;49.97
pgxl5;60;1440178614;2;4.24;0.00;1.88;11.98;0.07;81.83
pgxl5;60;1440178614;3;0.59;0.00;0.30;0.86;0.00;98.24
pgxl5;60;1440178674;-1;22.43;0.00;1.85;4.48;0.06;71.18
pgxl5;60;1440178674;0;24.17;0.00;3.86;3.05;0.16;68.76
pgxl5;60;1440178674;1;18.20;0.00;1.07;2.05;0.03;78.64
pgxl5;60;1440178674;2;19.32;0.00;2.01;12.39;0.07;66.21
pgxl5;60;1440178674;3;28.02;0.00;0.52;0.42;0.02;71.02
pgxl5;60;1440178734;-1;84.95;0.00;2.51;0.99;0.02;11.52
pgxl5;60;1440178734;0;74.38;0.00;6.45;1.37;0.05;17.75
pgxl5;60;1440178734;1;74.55;0.00;1.41;1.50;0.02;22.52
pgxl5;60;1440178734;2;91.65;0.00;1.87;0.80;0.00;5.67
pgxl5;60;1440178734;3;99.02;0.00;0.33;0.33;0.00;0.32
pgxl5;60;1440178794;-1;91.78;0.00;2.62;0.82;0.01;4.77
pgxl5;60;1440178794;0;85.51;0.00;6.29;0.65;0.02;7.53
pgxl5;60;1440178794;1;88.01;0.00;1.47;1.66;0.02;8.84
pgxl5;60;1440178794;2;94.17;0.00;2.44;0.97;0.02;2.40
pgxl5;60;1440178794;3;99.38;0.00;0.28;0.00;0.00;0.33
pgxl5;60;1440178854;-1;74.71;0.00;2.58;3.60;0.04;19.06
pgxl5;60;1440178854;0;55.57;0.00;6.19;6.67;0.12;31.44
pgxl5;60;1440178854;1;81.18;0.00;1.23;2.07;0.02;15.51
pgxl5;60;1440178854;2;78.93;0.00;2.40;5.46;0.03;13.17
pgxl5;60;1440178854;3;82.62;0.00;0.64;0.32;0.00;16.43
pgxl5;60;1440178914;-1;89.61;0.00;4.02;1.83;0.02;4.51
pgxl5;60;1440178914;0;86.82;0.00;5.64;0.76;0.02;6.77
pgxl5;60;1440178914;1;85.28;0.00;3.80;2.68;0.00;8.24
pgxl5;60;1440178914;2;87.33;0.00;5.85;3.93;0.02;2.87
pgxl5;60;1440178914;3;98.97;0.00;0.83;0.00;0.00;0.20
pgxl5;60;1440178974;-1;95.57;0.00;4.43;0.00;0.00;0.00
pgxl5;60;1440178974;0;92.80;0.00;7.18;0.00;0.00;0.02
pgxl5;60;1440178974;1;95.88;0.00;4.12;0.00;0.00;0.00
pgxl5;60;1440178974;2;95.93;0.00;4.07;0.00;0.00;0.00
pgxl5;60;1440178974;3;97.65;0.00;2.35;0.00;0.00;0.00
pgxl5;60;1440179034;-1;81.31;0.00;4.17;11.18;0.02;3.32
pgxl5;60;1440179034;0;72.27;0.00;7.88;13.56;0.05;6.24
pgxl5;60;1440179034;1;79.69;0.00;2.31;11.94;0.02;6.05
pgxl5;60;1440179034;2;82.74;0.00;5.01;11.51;0.03;0.71
pgxl5;60;1440179034;3;90.44;0.00;1.49;7.76;0.02;0.30
pgxl5;60;1440179094;-1;52.14;0.00;4.66;15.01;0.06;28.12
pgxl5;60;1440179094;0;43.82;0.00;5.36;17.07;0.12;33.64
pgxl5;60;1440179094;1;66.69;0.00;3.64;5.76;0.03;23.88
pgxl5;60;1440179094;2;49.67;0.00;4.34;32.80;0.10;13.10
pgxl5;60;1440179094;3;48.25;0.00;5.31;4.77;0.02;41.66
pgxl5;60;1440179154;-1;75.03;0.00;5.66;5.42;0.03;13.87
pgxl5;60;1440179154;0;75.87;0.00;7.27;1.81;0.03;15.02
pgxl5;60;1440179154;1;77.95;0.00;5.11;3.26;0.00;13.68
pgxl5;60;1440179154;2;73.70;0.00;5.57;11.94;0.03;8.76
pgxl5;60;1440179154;3;72.61;0.00;4.70;4.69;0.00;18.01
pgxl5;60;1440179214;-1;97.75;0.00;2.25;0.00;0.00;0.00
pgxl5;60;1440179214;0;95.17;0.00;4.83;0.00;0.00;0.00
pgxl5;60;1440179214;1;98.97;0.00;1.03;0.00;0.00;0.00
pgxl5;60;1440179214;2;97.42;0.00;2.58;0.00;0.00;0.00
pgxl5;60;1440179214;3;99.50;0.00;0.50;0.00;0.00;0.00
pgxl5;60;1440179274;-1;85.70;0.00;4.12;8.52;0.03;1.64
pgxl5;60;1440179274;0;78.34;0.00;6.97;13.04;0.03;1.62
pgxl5;60;1440179274;1;85.15;0.00;4.60;7.21;0.02;3.02
pgxl5;60;1440179274;2;85.33;0.00;3.97;9.10;0.03;1.57
pgxl5;60;1440179274;3;93.86;0.00;1.00;4.78;0.02;0.35
pgxl5;60;1440179334;-1;96.47;0.00;2.15;0.05;0.00;1.33
pgxl5;60;1440179334;0;90.12;0.00;4.68;0.15;0.02;5.03
pgxl5;60;1440179334;1;99.67;0.00;0.33;0.00;0.00;0.00
pgxl5;60;1440179334;2;96.46;0.00;3.30;0.03;0.00;0.20
pgxl5;60;1440179334;3;99.62;0.00;0.28;0.00;0.00;0.10
pgxl5;60;1440179394;-1;98.05;0.00;1.95;0.00;0.00;0.00
pgxl5;60;1440179394;0;96.02;0.00;3.98;0.00;0.00;0.00
pgxl5;60;1440179394;1;99.05;0.00;0.93;0.00;0.00;0.02
pgxl5;60;1440179394;2;97.77;0.00;2.23;0.00;0.00;0.00
pgxl5;60;1440179394;3;99.35;0.00;0.65;0.00;0.00;0.00
pgxl5;60;1440179454;-1;97.49;0.00;2.51;0.00;0.00;0.00
pgxl5;60;1440179454;0;95.45;0.00;4.55;0.00;0.00;0.00
pgxl5;60;1440179454;1;98.23;0.00;1.77;0.00;0.00;0.00
pgxl5;60;1440179454;2;97.18;0.00;2.82;0.00;0.00;0.00
pgxl5;60;1440179454;3;99.08;0.00;0.92;0.00;0.00;0.00
pgxl5;60;1440179514;-1;98.28;0.00;1.72;0.00;0.00;0.00
pgxl5;60;1440179514;0;95.97;0.00;4.03;0.00;0.00;0.00
pgxl5;60;1440179514;1;99.52;0.00;0.48;0.00;0.00;0.00
pgxl5;60;1440179514;2;98.07;0.00;1.93;0.00;0.00;0.00
pgxl5;60;1440179514;3;99.55;0.00;0.45;0.00;0.00;0.00
pgxl5;60;1440179574;-1;48.38;0.00;1.45;2.25;0.05;47.87
pgxl5;60;1440179574;0;35.44;0.00;3.05;3.51;0.12;57.87
pgxl5;60;1440179574;1;69.17;0.00;0.59;0.29;0.03;29.93
pgxl5;60;1440179574;2;58.70;0.00;1.06;2.22;0.03;37.99
pgxl5;60;1440179574;3;29.81;0.00;1.12;3.04;0.03;66.00
pgxl5;60;1440179634;-1;5.81;0.00;0.96;5.41;0.08;87.74
pgxl5;60;1440179634;0;11.12;0.00;1.50;3.76;0.19;83.43
pgxl5;60;1440179634;1;6.96;0.00;0.83;4.92;0.05;87.23
pgxl5;60;1440179634;2;4.11;0.00;1.26;12.85;0.05;81.73
pgxl5;60;1440179634;3;1.21;0.00;0.25;0.17;0.02;98.36
pgxl5;60;1440179694;-1;5.92;0.00;1.09;4.87;0.08;88.04
pgxl5;60;1440179694;0;10.87;0.00;1.44;2.06;0.17;85.46
pgxl5;60;1440179694;1;7.11;0.00;0.95;3.86;0.05;88.02
pgxl5;60;1440179694;2;4.30;0.00;1.65;13.41;0.09;80.55
pgxl5;60;1440179694;3;1.51;0.00;0.32;0.17;0.02;97.99
pgxl5;60;1440179754;-1;6.77;0.00;1.33;3.93;0.08;87.88
pgxl5;60;1440179754;0;11.82;0.00;1.63;0.81;0.17;85.57
pgxl5;60;1440179754;1;7.69;0.00;1.11;2.43;0.07;88.71
pgxl5;60;1440179754;2;6.17;0.00;2.25;11.76;0.07;79.75
pgxl5;60;1440179754;3;1.58;0.00;0.35;0.76;0.02;97.30
pgxl5;60;1440179814;-1;6.89;0.00;1.16;5.17;0.08;86.70
pgxl5;60;1440179814;0;11.93;0.00;1.55;0.38;0.17;85.97
pgxl5;60;1440179814;1;8.03;0.00;1.05;5.70;0.05;85.17
pgxl5;60;1440179814;2;5.24;0.00;1.60;13.89;0.07;79.20
pgxl5;60;1440179814;3;2.47;0.00;0.47;0.74;0.02;96.30
pgxl5;60;1440179874;-1;57.55;0.00;1.90;3.39;0.06;37.11
pgxl5;60;1440179874;0;40.79;0.00;2.84;1.58;0.12;54.67
pgxl5;60;1440179874;1;34.31;0.00;1.73;3.35;0.07;60.54
pgxl5;60;1440179874;2;65.57;0.00;1.76;8.17;0.07;24.43
pgxl5;60;1440179874;3;88.81;0.00;1.22;0.47;0.00;9.51
pgxl5;60;1440179934;-1;57.59;0.00;1.64;2.66;0.06;38.06
pgxl5;60;1440179934;0;36.80;0.00;3.05;4.61;0.15;55.39
pgxl5;60;1440179934;1;63.89;0.00;0.98;1.36;0.03;33.74
pgxl5;60;1440179934;2;75.88;0.00;1.13;3.35;0.02;19.63
pgxl5;60;1440179934;3;53.38;0.00;1.46;1.32;0.03;43.81
pgxl5;60;1440179994;-1;64.13;0.00;4.07;17.02;0.04;14.74
pgxl5;60;1440179994;0;75.49;0.00;2.58;8.06;0.02;13.85
pgxl5;60;1440179994;1;70.44;0.00;4.69;8.91;0.02;15.94
pgxl5;60;1440179994;2;47.64;0.00;6.81;34.86;0.10;10.59
pgxl5;60;1440179994;3;62.59;0.00;2.23;16.65;0.03;18.50
pgxl5;60;1440180054;-1;71.48;0.00;9.95;12.12;0.15;6.31
pgxl5;60;1440180054;0;87.13;0.00;8.66;1.28;0.12;2.81
pgxl5;60;1440180054;1;87.16;0.00;8.10;0.68;0.14;3.92
pgxl5;60;1440180054;2;56.06;0.00;12.00;28.94;0.18;2.82
pgxl5;60;1440180054;3;55.10;0.00;11.09;17.92;0.14;15.75
pgxl5;60;1440180114;-1;58.43;0.00;4.46;26.78;0.05;10.28
pgxl5;60;1440180114;0;58.23;0.00;4.69;31.71;0.05;5.31
pgxl5;60;1440180114;1;59.49;0.00;4.91;30.05;0.03;5.51
pgxl5;60;1440180114;2;59.04;0.00;4.28;36.28;0.07;0.33
pgxl5;60;1440180114;3;57.00;0.00;3.92;9.14;0.05;29.88
pgxl5;60;1440180174;-1;1.21;0.00;1.30;56.74;0.05;40.70
pgxl5;60;1440180174;0;2.43;0.00;1.38;60.41;0.02;35.75
pgxl5;60;1440180174;1;1.33;0.00;1.40;55.40;0.02;41.85
pgxl5;60;1440180174;2;0.36;0.00;1.29;98.19;0.16;0.00
pgxl5;60;1440180174;3;0.70;0.00;1.12;14.15;0.00;84.02
pgxl5;60;1440180234;-1;8.75;0.00;3.09;14.73;0.02;73.40
pgxl5;60;1440180234;0;7.99;0.00;3.48;0.45;0.00;88.08
pgxl5;60;1440180234;1;15.91;0.00;4.65;7.41;0.02;72.01
pgxl5;60;1440180234;2;9.52;0.00;3.28;52.13;0.07;35.01
pgxl5;60;1440180234;3;1.62;0.00;0.97;0.03;0.02;97.36
pgxl5;60;1440180294;-1;36.55;0.00;5.69;8.01;0.01;49.73
pgxl5;60;1440180294;0;48.01;0.00;6.01;0.57;0.00;45.42
pgxl5;60;1440180294;1;48.09;0.00;5.98;4.03;0.00;41.91
pgxl5;60;1440180294;2;25.18;0.00;5.52;27.62;0.05;41.63
pgxl5;60;1440180294;3;24.82;0.00;5.24;0.05;0.00;69.89
pgxl5;60;1440180354;-1;75.46;0.00;4.45;14.08;0.01;6.01
pgxl5;60;1440180354;0;79.23;0.00;2.50;15.99;0.02;2.27
pgxl5;60;1440180354;1;70.59;0.00;4.86;12.72;0.00;11.83
pgxl5;60;1440180354;2;69.07;0.00;6.51;23.42;0.02;0.97
pgxl5;60;1440180354;3;82.91;0.00;3.95;4.25;0.00;8.89
pgxl5;60;1440180414;-1;1.98;0.00;2.21;37.40;0.04;58.37
pgxl5;60;1440180414;0;0.44;0.00;0.39;15.58;0.00;83.60
pgxl5;60;1440180414;1;4.23;0.00;4.42;44.26;0.02;47.07
pgxl5;60;1440180414;2;3.24;0.00;3.59;88.29;0.12;4.76
pgxl5;60;1440180414;3;0.10;0.00;0.54;2.83;0.00;96.54
pgxl5;60;1440180474;-1;0.69;0.00;0.66;38.68;0.04;59.94
pgxl5;60;1440180474;0;1.16;0.00;0.64;23.74;0.02;74.45
pgxl5;60;1440180474;1;1.29;0.00;0.79;34.72;0.00;63.20
pgxl5;60;1440180474;2;0.24;0.00;1.08;98.45;0.16;0.07
pgxl5;60;1440180474;3;0.07;0.00;0.15;0.00;0.02;99.77
pgxl5;60;1440180534;-1;0.06;0.00;0.29;26.49;0.05;73.12
pgxl5;60;1440180534;0;0.05;0.00;0.15;0.28;0.00;99.52
pgxl5;60;1440180534;1;0.05;0.00;0.17;9.75;0.00;90.03
pgxl5;60;1440180534;2;0.07;0.00;0.74;99.01;0.18;0.00
pgxl5;60;1440180534;3;0.02;0.00;0.10;0.63;0.00;99.25
pgxl5;60;1440180594;-1;0.07;0.00;0.19;27.29;0.04;72.42
pgxl5;60;1440180594;0;0.05;0.00;0.17;0.02;0.00;99.77
pgxl5;60;1440180594;1;0.05;0.00;0.15;12.74;0.02;87.05
pgxl5;60;1440180594;2;0.11;0.00;0.25;99.49;0.14;0.02
pgxl5;60;1440180594;3;0.08;0.00;0.20;0.18;0.00;99.53
pgxl5;60;1440180654;-1;42.96;0.00;2.07;3.30;0.01;51.66
pgxl5;60;1440180654;0;25.89;0.00;0.37;0.47;0.02;73.26
pgxl5;60;1440180654;1;33.99;0.00;2.46;1.30;0.02;62.23
pgxl5;60;1440180654;2;50.99;0.00;3.36;11.44;0.03;34.17
pgxl5;60;1440180654;3;60.98;0.00;2.10;0.02;0.00;36.90
