ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,71,0,75,1838,12701,708,0,0,0
946684800,58,1283,1,565333,1538946,9667261,57608,21341695,54,1969
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,73,0,75,1913,13703,719,0,0,0
946684800,58,1377,3,931460,2162729,26691421,64356,25366302,71,2546
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,75,0,75,1988,14705,730,0,0,0
946684800,58,1437,3,951279,2213235,26701375,68137,27125275,71,2546
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,77,0,75,2063,15707,741,0,0,0
946684800,58,1515,4,1367029,2613239,41713519,72370,27789850,78,2851
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,79,0,75,2138,16709,752,0,0,0
946684800,55,1565,4,1812438,2686793,66099836,75800,27789862,78,2851
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,81,0,75,2213,17711,763,0,0,0
946684800,58,1621,4,1812438,2695177,66110470,80439,27789862,78,2851
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,83,0,75,2288,18713,774,0,0,0
946684800,56,1655,4,1812438,2702384,66119718,83391,27789862,78,2851
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,85,0,75,2363,19715,785,0,0,0
946684800,56,1700,4,2132223,2743095,81129269,86610,27789868,78,2851
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,87,0,75,2438,20717,796,0,0,0
946684800,50,1795,4,2866225,3149231,109268750,91005,29181374,90,3122
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,89,0,75,2513,21719,807,0,0,0
946684800,42,1846,4,2880976,3191951,109277070,94057,29870442,90,3122
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,91,0,75,2588,22721,818,0,0,0
946684800,40,1891,4,2887628,3217028,109286973,97264,30181666,90,3122
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,93,0,75,2663,23723,829,0,0,0
946684800,28,1955,4,2897619,3273309,109298678,101781,30767565,97,3521
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,95,0,75,2738,24725,840,0,0,0
946684800,26,2034,4,4715402,3942167,154313877,108726,30768761,112,4187
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,97,0,75,2813,25727,851,0,0,0
946684800,24,2071,4,4725307,3968732,154322134,111722,31355098,112,4187
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,99,0,75,2888,26729,862,0,0,0
946684800,25,2103,4,4725307,3976889,154331442,114690,31355098,112,4187
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,101,0,75,2963,27731,873,0,0,0
946684800,23,2140,4,4725307,3985371,154341314,117866,31355098,112,4187
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,103,0,75,3038,28733,884,0,0,0
946684800,21,2180,4,4725307,3993541,154350234,120796,31355098,112,4187
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,105,0,75,3113,29735,895,0,0,0
946684800,24,2236,4,5105028,4588116,154361212,125078,31558562,121,4459
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,107,0,75,3188,30737,906,0,0,0
946684800,20,2295,4,5481405,5436166,154371392,129224,38676315,128,4858
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,109,0,75,3263,31739,917,0,0,0
946684800,20,2379,4,5523075,5564132,154383501,133838,48044467,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,111,0,75,3338,32741,928,0,0,0
946684800,21,2400,4,5523075,5568904,154391559,136640,48044467,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,113,0,75,3413,33743,939,0,0,0
946684800,20,2442,4,5523075,5573238,154400070,138939,48044467,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,115,0,75,3488,34745,950,0,0,0
946684800,19,2487,4,6547347,6553008,266926145,142205,48044485,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,117,0,75,3563,35747,961,0,0,0
946684800,21,2553,4,7234548,7204347,341948125,146680,50387242,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,119,0,75,3638,36749,972,0,0,0
946684800,20,2590,4,7234548,7209508,341957555,149652,50387246,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,121,0,75,3713,37751,983,0,0,0
946684800,19,2628,4,7234548,7215202,341967683,152940,50387246,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,123,0,75,3788,38753,994,0,0,0
946684800,19,2662,4,7234548,7220394,341977157,155927,50387246,137,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,125,0,75,3863,39755,1005,0,0,0
946684800,16,2726,4,9117060,7341486,454502913,159047,57418136,139,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,127,0,75,3938,40757,1016,0,0,0
946684800,10,2779,4,9117060,7346893,454512486,162089,66800262,139,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,129,0,75,4013,41759,1027,0,0,0
946684800,8,2823,4,9117060,7352626,454522682,165396,69143086,139,5042
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,131,0,75,4088,42761,1038,0,0,0
946684800,7,2849,4,9117060,7357286,454531514,168068,69143086,139,5042
