# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl1;60;1440178554;1;56.70;0.00;1.47;5.79;0.03;36.00
pgxl1;60;1440178554;2;50.13;0.00;2.27;14.19;0.07;33.35
pgxl1;60;1440178554;3;53.06;0.00;0.99;2.52;0.02;43.41
pgxl1;60;1440178614;-1;11.84;0.00;1.54;2.70;0.09;83.83
pgxl1;60;1440178614;0;16.52;0.00;3.25;1.00;0.26;78.97
pgxl1;60;1440178614;1;4.56;0.00;0.97;0.93;0.03;93.51
pgxl1;60;1440178614;2;3.66;0.00;1.75;8.64;0.08;85.86
pgxl1;60;1440178614;3;22.69;0.00;0.27;0.19;0.02;76.84
pgxl1;60;1440178674;-1;21.23;0.00;1.86;4.82;0.09;72.00
pgxl1;60;1440178674;0;21.21;0.00;3.63;1.92;0.23;73.01
pgxl1;60;1440178674;1;43.34;0.00;1.03;2.68;0.02;52.93
pgxl1;60;1440178674;2;13.35;0.00;2.03;12.25;0.07;72.30
pgxl1;60;1440178674;3;6.93;0.00;0.81;2.40;0.02;89.84
pgxl1;60;1440178734;-1;82.40;0.00;2.59;2.04;0.03;12.95
pgxl1;60;1440178734;0;76.08;0.00;5.59;2.45;0.07;15.81
pgxl1;60;1440178734;1;76.60;0.00;1.24;1.71;0.02;20.43
pgxl1;60;1440178734;2;79.96;0.00;2.99;3.92;0.03;13.09
pgxl1;60;1440178734;3;96.80;0.00;0.57;0.08;0.00;2.55
pgxl1;60;1440178794;-1;92.06;0.00;2.67;0.12;0.01;5.15
pgxl1;60;1440178794;0;86.10;0.00;6.42;0.17;0.02;7.29
pgxl1;60;1440178794;1;87.02;0.00;1.62;0.23;0.02;11.11
pgxl1;60;1440178794;2;95.90;0.00;2.37;0.07;0.00;1.67
pgxl1;60;1440178794;3;99.17;0.00;0.27;0.00;0.00;0.57
pgxl1;60;1440178854;-1;93.07;0.00;2.67;0.53;0.01;3.72
pgxl1;60;1440178854;0;82.48;0.00;6.64;0.69;0.03;10.16
pgxl1;60;1440178854;1;97.11;0.00;0.89;0.02;0.00;1.99
pgxl1;60;1440178854;2;93.98;0.00;2.81;1.37;0.02;1.82
pgxl1;60;1440178854;3;98.65;0.00;0.37;0.02;0.00;0.97
pgxl1;60;1440178914;-1;92.04;0.00;3.60;1.10;0.01;3.25
pgxl1;60;1440178914;0;86.87;0.00;6.16;0.52;0.03;6.42
pgxl1;60;1440178914;1;92.13;0.00;2.81;1.74;0.00;3.32
pgxl1;60;1440178914;2;91.57;0.00;2.98;2.18;0.02;3.25
pgxl1;60;1440178914;3;97.48;0.00;2.48;0.00;0.00;0.03
pgxl1;60;1440178974;-1;96.44;0.00;3.55;0.00;0.00;0.01
pgxl1;60;1440178974;0;92.78;0.00;7.20;0.00;0.00;0.02
pgxl1;60;1440178974;1;98.80;0.00;1.18;0.00;0.00;0.02
pgxl1;60;1440178974;2;94.46;0.00;5.54;0.00;0.00;0.00
pgxl1;60;1440178974;3;99.77;0.00;0.23;0.00;0.00;0.00
pgxl1;60;1440179034;-1;89.54;0.00;4.90;4.85;0.02;0.70
pgxl1;60;1440179034;0;78.93;0.00;6.38;13.89;0.03;0.76
pgxl1;60;1440179034;1;92.07;0.00;3.16;2.91;0.02;1.84
pgxl1;60;1440179034;2;93.58;0.00;4.18;2.14;0.02;0.08
pgxl1;60;1440179034;3;93.47;0.00;5.91;0.50;0.00;0.12
pgxl1;60;1440179094;-1;39.95;0.00;4.73;26.73;0.09;28.50
pgxl1;60;1440179094;0;39.72;0.00;4.47;15.03;0.17;40.61
pgxl1;60;1440179094;1;44.46;0.00;4.84;25.00;0.03;25.66
pgxl1;60;1440179094;2;31.73;0.00;6.05;60.83;0.14;1.25
pgxl1;60;1440179094;3;43.68;0.00;3.58;6.84;0.03;45.86
pgxl1;60;1440179154;-1;74.76;0.00;6.06;9.54;0.03;9.61
pgxl1;60;1440179154;0;73.84;0.00;7.23;6.28;0.07;12.58
pgxl1;60;1440179154;1;77.01;0.00;4.79;6.91;0.02;11.27
pgxl1;60;1440179154;2;75.32;0.00;6.80;17.75;0.03;0.10
pgxl1;60;1440179154;3;72.85;0.00;5.44;7.24;0.00;14.47
pgxl1;60;1440179214;-1;97.60;0.00;2.40;0.00;0.00;0.00
pgxl1;60;1440179214;0;95.43;0.00;4.57;0.00;0.00;0.00
pgxl1;60;1440179214;1;98.93;0.00;1.07;0.00;0.00;0.00
pgxl1;60;1440179214;2;97.22;0.00;2.78;0.00;0.00;0.00
pgxl1;60;1440179214;3;98.77;0.00;1.23;0.00;0.00;0.00
pgxl1;60;1440179274;-1;81.17;0.00;4.30;9.39;0.03;5.11
pgxl1;60;1440179274;0;71.27;0.00;7.51;13.36;0.05;7.80
pgxl1;60;1440179274;1;68.71;0.00;5.96;16.02;0.03;9.28
pgxl1;60;1440179274;2;84.57;0.00;3.59;8.35;0.03;3.46
pgxl1;60;1440179274;3;99.82;0.00;0.18;0.00;0.00;0.00
pgxl1;60;1440179334;-1;84.36;0.00;2.37;3.08;0.03;10.16
pgxl1;60;1440179334;0;60.09;0.00;6.35;5.55;0.10;27.91
pgxl1;60;1440179334;1;86.40;0.00;0.92;3.69;0.02;8.98
pgxl1;60;1440179334;2;95.05;0.00;0.95;0.57;0.02;3.41
pgxl1;60;1440179334;3;95.35;0.00;1.30;2.58;0.00;0.77
pgxl1;60;1440179394;-1;97.97;0.00;1.95;0.00;0.00;0.07
pgxl1;60;1440179394;0;95.72;0.00;4.07;0.02;0.00;0.20
pgxl1;60;1440179394;1;98.85;0.00;1.15;0.00;0.00;0.00
pgxl1;60;1440179394;2;98.33;0.00;1.65;0.00;0.00;0.02
pgxl1;60;1440179394;3;98.97;0.00;0.97;0.00;0.00;0.07
pgxl1;60;1440179454;-1;97.69;0.00;2.31;0.00;0.00;0.00
pgxl1;60;1440179454;0;95.42;0.00;4.58;0.00;0.00;0.00
pgxl1;60;1440179454;1;98.38;0.00;1.62;0.00;0.00;0.00
pgxl1;60;1440179454;2;97.78;0.00;2.22;0.00;0.00;0.00
pgxl1;60;1440179454;3;99.18;0.00;0.82;0.00;0.00;0.00
pgxl1;60;1440179514;-1;96.24;0.00;1.81;0.75;0.00;1.19
pgxl1;60;1440179514;0;89.82;0.00;4.29;1.26;0.00;4.64
pgxl1;60;1440179514;1;99.52;0.00;0.48;0.00;0.00;0.00
pgxl1;60;1440179514;2;95.92;0.00;2.16;1.74;0.02;0.17
pgxl1;60;1440179514;3;99.67;0.00;0.33;0.00;0.00;0.00
pgxl1;60;1440179574;-1;45.92;0.00;1.41;1.82;0.07;50.78
pgxl1;60;1440179574;0;25.99;0.00;3.68;1.50;0.19;68.63
pgxl1;60;1440179574;1;60.72;0.00;0.57;0.44;0.03;38.23
pgxl1;60;1440179574;2;49.26;0.00;1.22;4.51;0.03;44.98
pgxl1;60;1440179574;3;47.23;0.00;0.22;0.84;0.02;51.70
pgxl1;60;1440179634;-1;5.89;0.00;0.98;5.05;0.10;87.99
pgxl1;60;1440179634;0;10.60;0.00;1.61;1.02;0.26;86.51
pgxl1;60;1440179634;1;6.77;0.00;0.80;4.33;0.07;88.03
pgxl1;60;1440179634;2;4.38;0.00;1.32;14.78;0.08;79.43
pgxl1;60;1440179634;3;1.93;0.00;0.22;0.03;0.03;97.78
pgxl1;60;1440179694;-1;6.23;0.00;1.28;5.90;0.11;86.48
pgxl1;60;1440179694;0;11.21;0.00;1.69;2.26;0.24;84.60
pgxl1;60;1440179694;1;7.10;0.00;1.06;4.92;0.05;86.87
pgxl1;60;1440179694;2;4.84;0.00;2.00;14.87;0.07;78.22
pgxl1;60;1440179694;3;1.93;0.00;0.39;1.60;0.02;96.07
pgxl1;60;1440179754;-1;6.95;0.00;1.22;3.79;0.11;87.93
pgxl1;60;1440179754;0;11.81;0.00;1.70;0.94;0.28;85.27
pgxl1;60;1440179754;1;7.87;0.00;1.08;3.23;0.07;87.76
pgxl1;60;1440179754;2;6.28;0.00;1.82;10.21;0.09;81.61
pgxl1;60;1440179754;3;2.00;0.00;0.34;0.81;0.02;96.84
pgxl1;60;1440179814;-1;29.01;0.00;1.37;5.18;0.09;64.35
pgxl1;60;1440179814;0;16.14;0.00;2.31;4.54;0.24;76.77
pgxl1;60;1440179814;1;69.26;0.00;0.79;1.92;0.03;28.00
pgxl1;60;1440179814;2;18.02;0.00;1.77;12.04;0.09;68.08
pgxl1;60;1440179814;3;11.89;0.00;0.64;2.36;0.03;85.08
pgxl1;60;1440179874;-1;54.84;0.00;1.46;4.47;0.08;39.16
pgxl1;60;1440179874;0;31.74;0.00;2.91;4.21;0.21;60.93
pgxl1;60;1440179874;1;92.68;0.00;0.35;0.75;0.00;6.22
pgxl1;60;1440179874;2;76.44;0.00;0.86;6.32;0.02;16.37
pgxl1;60;1440179874;3;17.10;0.00;1.75;6.64;0.07;74.44
pgxl1;60;1440179934;-1;28.91;0.00;1.19;4.56;0.09;65.24
pgxl1;60;1440179934;0;13.51;0.00;1.93;5.38;0.24;78.93
pgxl1;60;1440179934;1;44.09;0.00;0.47;3.01;0.02;52.41
pgxl1;60;1440179934;2;10.24;0.00;1.98;8.94;0.10;78.74
pgxl1;60;1440179934;3;46.86;0.00;0.44;1.06;0.02;51.63
pgxl1;60;1440179994;-1;53.18;0.00;3.63;24.93;0.04;18.21
pgxl1;60;1440179994;0;64.77;0.00;4.26;10.81;0.05;20.11
pgxl1;60;1440179994;1;45.12;0.00;2.55;26.06;0.03;26.23
pgxl1;60;1440179994;2;41.97;0.00;5.04;44.23;0.07;8.69
pgxl1;60;1440179994;3;60.69;0.00;2.72;18.91;0.02;17.66
pgxl1;60;1440180054;-1;68.78;0.00;8.98;12.73;0.11;9.40
pgxl1;60;1440180054;0;76.77;0.00;7.71;8.30;0.09;7.13
pgxl1;60;1440180054;1;66.32;0.00;9.12;11.75;0.11;12.70
pgxl1;60;1440180054;2;57.47;0.00;11.29;23.42;0.12;7.70
pgxl1;60;1440180054;3;74.49;0.00;7.85;7.50;0.11;10.05
pgxl1;60;1440180114;-1;42.26;0.00;5.91;36.60;0.07;15.16
pgxl1;60;1440180114;0;43.95;0.00;5.71;40.20;0.07;10.06
pgxl1;60;1440180114;1;43.25;0.00;5.67;36.19;0.07;14.82
pgxl1;60;1440180114;2;39.51;0.00;7.27;52.52;0.12;0.58
pgxl1;60;1440180114;3;42.28;0.00;4.97;17.74;0.07;34.93
pgxl1;60;1440180174;-1;21.92;0.00;1.83;35.05;0.04;41.15
pgxl1;60;1440180174;0;27.68;0.00;2.37;27.52;0.02;42.42
pgxl1;60;1440180174;1;17.80;0.00;1.34;31.63;0.02;49.20
pgxl1;60;1440180174;2;12.28;0.00;1.41;73.21;0.10;13.00
pgxl1;60;1440180174;3;29.63;0.00;2.26;8.90;0.00;59.21
pgxl1;60;1440180234;-1;20.11;0.00;3.90;15.01;0.03;60.95
pgxl1;60;1440180234;0;18.82;0.00;1.50;0.48;0.00;79.19
pgxl1;60;1440180234;1;31.04;0.00;6.44;9.07;0.02;53.44
pgxl1;60;1440180234;2;21.65;0.00;6.53;51.00;0.09;20.73
pgxl1;60;1440180234;3;9.00;0.00;1.15;0.08;0.02;89.75
pgxl1;60;1440180294;-1;24.93;0.00;5.15;0.55;0.00;69.36
pgxl1;60;1440180294;0;25.12;0.00;5.03;0.07;0.00;69.78
pgxl1;60;1440180294;1;24.77;0.00;5.29;0.03;0.00;69.90
pgxl1;60;1440180294;2;24.54;0.00;5.68;2.10;0.00;67.67
pgxl1;60;1440180294;3;25.30;0.00;4.59;0.02;0.00;70.09
pgxl1;60;1440180354;-1;77.25;0.00;4.89;12.49;0.00;5.36
pgxl1;60;1440180354;0;79.34;0.00;8.27;11.99;0.02;0.38
pgxl1;60;1440180354;1;74.88;0.00;1.75;10.57;0.00;12.80
pgxl1;60;1440180354;2;69.40;0.00;6.81;18.78;0.02;5.00
pgxl1;60;1440180354;3;85.29;0.00;2.75;8.69;0.00;3.27
pgxl1;60;1440180414;-1;2.44;0.00;2.47;43.93;0.04;51.11
pgxl1;60;1440180414;0;4.69;0.00;3.98;33.85;0.00;57.47
pgxl1;60;1440180414;1;4.36;0.00;4.05;43.83;0.02;47.74
pgxl1;60;1440180414;2;0.31;0.00;1.29;95.29;0.14;2.97
pgxl1;60;1440180414;3;0.40;0.00;0.50;4.26;0.02;94.82
pgxl1;60;1440180474;-1;0.65;0.00;0.69;40.33;0.04;58.29
pgxl1;60;1440180474;0;1.23;0.00;1.04;29.74;0.02;67.97
pgxl1;60;1440180474;1;1.06;0.00;0.71;35.08;0.00;63.15
pgxl1;60;1440180474;2;0.24;0.00;1.01;98.59;0.14;0.02
pgxl1;60;1440180474;3;0.05;0.00;0.05;0.07;0.00;99.83
pgxl1;60;1440180534;-1;0.05;0.00;0.28;26.72;0.04;72.90
pgxl1;60;1440180534;0;0.05;0.00;0.12;0.45;0.00;99.38
pgxl1;60;1440180534;1;0.07;0.00;0.27;10.92;0.02;88.73
pgxl1;60;1440180534;2;0.07;0.00;0.67;99.12;0.14;0.00
pgxl1;60;1440180534;3;0.02;0.00;0.05;0.02;0.00;99.92
pgxl1;60;1440180594;-1;0.07;0.00;0.19;27.07;0.04;72.64
pgxl1;60;1440180594;0;0.05;0.00;0.22;0.27;0.00;99.46
pgxl1;60;1440180594;1;0.08;0.00;0.18;11.74;0.02;87.97
pgxl1;60;1440180594;2;0.09;0.00;0.18;99.58;0.14;0.02
pgxl1;60;1440180594;3;0.08;0.00;0.22;0.03;0.00;99.67
pgxl1;60;1440180654;-1;41.53;0.00;2.05;4.31;0.01;52.10
pgxl1;60;1440180654;0;29.89;0.00;0.55;1.09;0.02;68.45
pgxl1;60;1440180654;1;3.44;0.00;0.28;2.42;0.00;93.85
pgxl1;60;1440180654;2;50.40;0.00;3.70;12.45;0.02;33.44
pgxl1;60;1440180654;3;82.37;0.00;3.65;1.35;0.00;12.63
