ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,73,0,75,1913,13703,719,0,0,0
946684800,61,1280,2,544706,1560500,9658542,58738,21210999,56,2068
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,75,0,75,1988,14705,730,0,0,0
946684800,55,1386,4,921465,2205257,26662029,65525,25819045,73,2645
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,77,0,75,2063,15707,741,0,0,0
946684800,56,1430,4,931365,2232457,26670871,69253,26991913,73,2645
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,79,0,75,2138,16709,752,0,0,0
946684800,57,1508,5,1346230,2631627,41682998,73470,27655921,80,2942
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,81,0,75,2213,17711,763,0,0,0
946684800,55,1553,5,1791580,2704900,66064694,76692,27655933,80,2942
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,83,0,75,2288,18713,774,0,0,0
946684800,55,1614,5,1791580,2713657,66075885,81537,27655933,80,2942
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,85,0,75,2363,19715,785,0,0,0
946684800,57,1652,5,1791580,2720958,66085154,84511,27655933,80,2942
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,87,0,75,2438,20717,796,0,0,0
946684800,55,1696,5,2111405,2761939,81095233,87905,27655939,80,2942
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,89,0,75,2513,21719,807,0,0,0
946684800,49,1801,5,2847759,3173909,109222033,92159,29172579,92,3214
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,91,0,75,2588,22721,818,0,0,0
946684800,39,1850,5,2862465,3216704,109230341,95200,29859139,92,3214
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,93,0,75,2663,23723,829,0,0,0
946684800,38,1893,5,2869118,3241776,109239796,98314,30170215,92,3214
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,95,0,75,2738,24725,840,0,0,0
946684800,30,1967,5,2879054,3301131,109251682,102655,30755838,101,3398
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,97,0,75,2813,25727,851,0,0,0
946684800,24,2044,5,4697118,3967019,154267166,109884,30757247,114,4277
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,99,0,75,2888,26729,862,0,0,0
946684800,21,2079,5,4707005,3996440,154276497,112876,31342722,114,4277
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,101,0,75,2963,27731,873,0,0,0
946684800,22,2107,5,4707005,4001481,154284695,115815,31342722,114,4277
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,103,0,75,3038,28733,884,0,0,0
946684800,22,2145,5,4707005,4009753,154294039,118816,31342722,114,4277
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,105,0,75,3113,29735,895,0,0,0
946684800,21,2178,5,4707005,4018156,154303451,121888,31342722,114,4277
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,107,0,75,3188,30737,906,0,0,0
946684800,22,2234,5,4961022,4576720,154313567,125308,31545725,114,4277
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,109,0,75,3263,31739,917,0,0,0
946684800,23,2303,5,5462580,5435398,154323615,129317,38648691,123,4549
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,111,0,75,3338,32741,928,0,0,0
946684800,19,2373,5,5504296,5560805,154334978,134271,48025886,130,4948
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,113,0,75,3413,33743,939,0,0,0
946684800,21,2423,5,5504297,5594480,154346541,138054,48026070,139,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,115,0,75,3488,34745,950,0,0,0
946684800,20,2442,5,5504297,5599150,154354151,140763,48026070,139,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,117,0,75,3563,35747,961,0,0,0
946684800,21,2504,5,6546957,6560034,266825379,144374,48026088,139,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,119,0,75,3638,36749,972,0,0,0
946684800,17,2560,5,7243834,7200669,341809202,148810,50369208,139,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,121,0,75,3713,37751,983,0,0,0
946684800,21,2599,5,7243834,7205853,341818644,151793,50369212,139,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,123,0,75,3788,38753,994,0,0,0
946684800,19,2633,5,7243834,7211045,341828110,154780,50369212,139,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,125,0,75,3863,39755,1005,0,0,0
946684800,20,2667,5,7243834,7216237,341837582,157767,50369212,139,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,127,0,75,3938,40757,1016,0,0,0
946684800,14,2741,5,9127837,7337594,454311432,162546,57393423,141,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,129,0,75,4013,41759,1027,0,0,0
946684800,9,2784,5,9127837,7340661,454316916,164207,66765329,141,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,131,0,75,4088,42761,1038,0,0,0
946684800,10,2828,5,9127837,7345938,454326472,167235,69111162,141,5132
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,133,0,75,4163,43763,1049,0,0,0
946684800,9,2862,5,9127837,7351146,454335992,170230,69111162,141,5132
