ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,73,0,75,1913,13703,719,0,0,0
946684800,62,1279,1,544283,1558255,9662307,58464,21212465,56,2068
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,75,0,75,1988,14705,730,0,0,0
946684800,57,1378,2,762145,2181459,26672244,64578,25820779,64,2462
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,77,0,75,2063,15707,741,0,0,0
946684800,58,1429,3,929476,2231728,26682788,68919,26992817,73,2645
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,79,0,75,2138,16709,752,0,0,0
946684800,57,1497,4,1338580,2626478,41693827,73105,27657760,80,2943
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,81,0,75,2213,17711,763,0,0,0
946684800,56,1554,4,1784022,2811865,66077997,77553,27658255,85,3424
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,83,0,75,2288,18713,774,0,0,0
946684800,57,1617,4,1784022,2821340,66089830,82688,27658255,85,3424
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,85,0,75,2363,19715,785,0,0,0
946684800,58,1651,4,1784022,2828376,66098445,85361,27658255,85,3424
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,87,0,75,2438,20717,796,0,0,0
946684800,57,1696,4,2103608,2869575,81107996,88580,27658261,85,3424
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,89,0,75,2513,21719,807,0,0,0
946684800,49,1797,4,2839806,3281549,109235865,92996,29173200,97,3695
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,91,0,75,2588,22721,818,0,0,0
946684800,40,1843,4,2854522,3324435,109244161,96026,29860640,97,3695
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,93,0,75,2663,23723,829,0,0,0
946684800,39,1889,4,2861195,3349598,109253536,99058,30173084,97,3695
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,95,0,75,2738,24725,840,0,0,0
946684800,28,1961,4,2871116,3409903,109266051,103675,30758004,106,3879
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,97,0,75,2813,25727,851,0,0,0
946684800,25,2042,4,4688812,4076442,154281025,110748,30759414,119,4761
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,99,0,75,2888,26729,862,0,0,0
946684800,24,2079,4,4698724,4106229,154290368,113751,31346054,119,4761
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,101,0,75,2963,27731,873,0,0,0
946684800,25,2115,5,4698724,4112149,154299475,117202,31346054,119,4761
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,103,0,75,3038,28733,884,0,0,0
946684800,22,2140,5,4698724,4120241,154308207,119951,31346054,119,4761
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,105,0,75,3113,29735,895,0,0,0
946684800,24,2180,5,4698724,4128773,154317563,122963,31346054,119,4761
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,107,0,75,3188,30737,906,0,0,0
946684800,23,2236,5,4952739,4688191,154327679,126383,31549803,119,4761
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,109,0,75,3263,31739,917,0,0,0
946684800,23,2298,5,5454530,5547206,154337783,130452,38660356,128,5033
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,111,0,75,3338,32741,928,0,0,0
946684800,21,2373,5,5496167,5672121,154349080,135336,48036960,135,5432
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,113,0,75,3413,33743,939,0,0,0
946684800,22,2423,5,5496178,5709675,154362949,141285,48037144,144,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,115,0,75,3488,34745,950,0,0,0
946684800,19,2449,5,5496178,5714706,154372193,144192,48037144,144,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,117,0,75,3563,35747,961,0,0,0
946684800,21,2505,5,6509816,6704978,266867083,147710,48037162,144,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,119,0,75,3638,36749,972,0,0,0
946684800,18,2559,5,7222087,7330783,341867927,152253,50375027,144,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,121,0,75,3713,37751,983,0,0,0
946684800,20,2597,5,7222087,7335688,341876824,155050,50375031,144,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,123,0,75,3788,38753,994,0,0,0
946684800,19,2635,5,7222087,7340926,341886314,158059,50375031,144,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,125,0,75,3863,39755,1005,0,0,0
946684800,18,2669,5,7222087,7346574,341896426,161325,50375031,144,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,127,0,75,3938,40757,1016,0,0,0
946684800,17,2738,5,9106176,7465808,454390547,164608,57399687,146,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,129,0,75,4013,41759,1027,0,0,0
946684800,9,2789,5,9106176,7471192,454400108,167639,66782595,146,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,131,0,75,4088,42761,1038,0,0,0
946684800,10,2828,5,9106176,7476223,454409536,170541,69123510,146,5616
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,133,0,75,4163,43763,1049,0,0,0
946684800,9,2865,5,9106176,7481654,454419172,173651,69123510,146,5616
