# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl2;60;1440178194;3;13.75;0.00;0.66;1.19;0.02;84.38
pgxl2;60;1440178254;-1;12.56;0.00;1.91;6.97;0.10;78.45
pgxl2;60;1440178254;0;14.05;0.00;3.73;4.61;0.28;77.33
pgxl2;60;1440178254;1;3.75;0.00;1.71;6.14;0.03;88.36
pgxl2;60;1440178254;2;3.58;0.00;1.81;15.68;0.10;78.83
pgxl2;60;1440178254;3;28.75;0.00;0.45;1.50;0.02;69.28
pgxl2;60;1440178314;-1;11.23;0.00;1.68;4.25;0.11;82.73
pgxl2;60;1440178314;0;14.59;0.00;3.42;2.70;0.30;78.99
pgxl2;60;1440178314;1;18.74;0.00;1.59;4.78;0.05;74.84
pgxl2;60;1440178314;2;3.30;0.00;1.44;8.82;0.07;86.37
pgxl2;60;1440178314;3;8.42;0.00;0.34;0.66;0.02;90.57
pgxl2;60;1440178374;-1;15.72;0.00;1.72;3.75;0.11;78.70
pgxl2;60;1440178374;0;15.91;0.00;3.71;3.18;0.30;76.89
pgxl2;60;1440178374;1;40.65;0.00;1.20;4.04;0.03;54.07
pgxl2;60;1440178374;2;5.46;0.00;1.51;5.92;0.09;87.01
pgxl2;60;1440178374;3;0.78;0.00;0.44;1.81;0.02;96.95
pgxl2;60;1440178434;-1;11.88;0.00;1.76;3.35;0.11;82.90
pgxl2;60;1440178434;0;16.01;0.00;3.90;2.32;0.33;77.43
pgxl2;60;1440178434;1;27.47;0.00;1.47;3.88;0.05;67.12
pgxl2;60;1440178434;2;3.45;0.00;1.27;6.03;0.08;89.16
pgxl2;60;1440178434;3;0.71;0.00;0.49;1.15;0.02;97.63
pgxl2;60;1440178494;-1;17.53;0.00;1.97;4.36;0.10;76.04
pgxl2;60;1440178494;0;16.60;0.00;3.97;3.27;0.26;75.89
pgxl2;60;1440178494;1;29.96;0.00;1.27;3.91;0.02;64.85
pgxl2;60;1440178494;2;4.41;0.00;1.93;9.60;0.09;83.98
pgxl2;60;1440178494;3;18.97;0.00;0.83;0.69;0.02;79.49
pgxl2;60;1440178554;-1;47.25;0.00;2.30;7.49;0.09;42.88
pgxl2;60;1440178554;0;30.72;0.00;4.71;9.55;0.21;54.80
pgxl2;60;1440178554;1;33.14;0.00;1.30;4.21;0.03;61.31
pgxl2;60;1440178554;2;28.15;0.00;3.06;15.15;0.09;53.56
pgxl2;60;1440178554;3;95.56;0.00;0.27;1.30;0.00;2.87
pgxl2;60;1440178614;-1;18.27;0.00;1.56;2.41;0.11;77.65
pgxl2;60;1440178614;0;18.36;0.00;3.48;0.85;0.34;76.98
pgxl2;60;1440178614;1;31.74;0.00;0.85;0.81;0.03;66.57
pgxl2;60;1440178614;2;13.20;0.00;1.61;7.32;0.07;77.80
pgxl2;60;1440178614;3;9.80;0.00;0.34;0.59;0.02;89.25
pgxl2;60;1440178674;-1;13.83;0.00;1.67;2.71;0.12;81.68
pgxl2;60;1440178674;0;17.84;0.00;3.38;1.13;0.35;77.29
pgxl2;60;1440178674;1;6.86;0.00;0.95;1.24;0.05;90.90
pgxl2;60;1440178674;2;5.98;0.00;1.99;8.37;0.07;83.60
pgxl2;60;1440178674;3;24.69;0.00;0.44;0.07;0.02;74.79
pgxl2;60;1440178734;-1;79.66;0.00;2.59;1.04;0.03;16.69
pgxl2;60;1440178734;0;73.47;0.00;6.06;0.90;0.07;19.51
pgxl2;60;1440178734;1;75.98;0.00;0.92;0.87;0.02;22.21
pgxl2;60;1440178734;2;77.02;0.00;2.84;2.29;0.03;17.82
pgxl2;60;1440178734;3;92.03;0.00;0.58;0.12;0.00;7.27
pgxl2;60;1440178794;-1;90.73;0.00;2.63;0.35;0.02;6.28
pgxl2;60;1440178794;0;83.13;0.00;6.12;0.79;0.03;9.93
pgxl2;60;1440178794;1;91.00;0.00;1.12;0.22;0.00;7.66
pgxl2;60;1440178794;2;90.72;0.00;2.58;0.35;0.00;6.36
pgxl2;60;1440178794;3;98.10;0.00;0.68;0.02;0.00;1.20
pgxl2;60;1440178854;-1;93.92;0.00;2.58;0.36;0.01;3.13
pgxl2;60;1440178854;0;82.48;0.00;6.40;1.04;0.05;10.03
pgxl2;60;1440178854;1;98.77;0.00;0.83;0.00;0.00;0.40
pgxl2;60;1440178854;2;94.89;0.00;2.76;0.25;0.00;2.11
pgxl2;60;1440178854;3;99.35;0.00;0.42;0.18;0.00;0.05
pgxl2;60;1440178914;-1;82.38;0.00;5.41;1.40;0.03;10.78
pgxl2;60;1440178914;0;66.77;0.00;9.21;1.38;0.09;22.56
pgxl2;60;1440178914;1;88.54;0.00;3.27;1.40;0.02;6.78
pgxl2;60;1440178914;2;87.46;0.00;3.46;2.00;0.03;7.05
pgxl2;60;1440178914;3;86.61;0.00;5.71;0.81;0.00;6.87
pgxl2;60;1440178974;-1;95.70;0.00;4.30;0.00;0.00;0.00
pgxl2;60;1440178974;0;94.88;0.00;5.10;0.02;0.00;0.00
pgxl2;60;1440178974;1;97.00;0.00;3.00;0.00;0.00;0.00
pgxl2;60;1440178974;2;96.81;0.00;3.19;0.00;0.00;0.00
pgxl2;60;1440178974;3;94.07;0.00;5.91;0.00;0.00;0.02
pgxl2;60;1440179034;-1;63.09;0.00;2.85;9.51;0.05;24.50
pgxl2;60;1440179034;0;56.42;0.00;4.45;4.86;0.14;34.14
pgxl2;60;1440179034;1;57.49;0.00;1.63;10.90;0.03;29.94
pgxl2;60;1440179034;2;59.86;0.00;3.28;17.96;0.07;18.83
pgxl2;60;1440179034;3;78.32;0.00;2.07;4.33;0.02;15.25
pgxl2;60;1440179094;-1;25.92;0.00;4.11;15.44;0.11;54.43
pgxl2;60;1440179094;0;27.20;0.00;4.23;11.80;0.24;56.52
pgxl2;60;1440179094;1;29.13;0.00;4.78;11.56;0.05;54.48
pgxl2;60;1440179094;2;27.45;0.00;4.24;32.61;0.09;35.62
pgxl2;60;1440179094;3;19.99;0.00;3.18;5.86;0.03;70.93
pgxl2;60;1440179154;-1;74.98;0.00;5.83;2.81;0.03;16.36
pgxl2;60;1440179154;0;76.70;0.00;7.01;0.52;0.05;15.72
pgxl2;60;1440179154;1;77.37;0.00;5.74;3.78;0.02;13.09
pgxl2;60;1440179154;2;73.16;0.00;6.25;6.60;0.03;13.95
pgxl2;60;1440179154;3;72.70;0.00;4.29;0.35;0.00;22.66
pgxl2;60;1440179214;-1;97.50;0.00;2.50;0.00;0.00;0.00
pgxl2;60;1440179214;0;95.10;0.00;4.90;0.00;0.00;0.00
pgxl2;60;1440179214;1;98.87;0.00;1.13;0.00;0.00;0.00
pgxl2;60;1440179214;2;96.98;0.00;3.02;0.00;0.00;0.00
pgxl2;60;1440179214;3;99.05;0.00;0.95;0.00;0.00;0.00
pgxl2;60;1440179274;-1;81.77;0.00;4.52;6.62;0.03;7.06
pgxl2;60;1440179274;0;73.21;0.00;8.90;7.12;0.05;10.71
pgxl2;60;1440179274;1;73.46;0.00;5.74;9.24;0.03;11.52
pgxl2;60;1440179274;2;80.30;0.00;3.34;10.22;0.03;6.10
pgxl2;60;1440179274;3;99.85;0.00;0.15;0.00;0.00;0.00
pgxl2;60;1440179334;-1;88.66;0.00;1.89;1.11;0.03;8.32
pgxl2;60;1440179334;0;66.66;0.00;5.54;2.80;0.08;24.91
pgxl2;60;1440179334;1;99.58;0.00;0.37;0.00;0.00;0.05
pgxl2;60;1440179334;2;95.22;0.00;1.20;1.47;0.02;2.09
pgxl2;60;1440179334;3;92.74;0.00;0.50;0.18;0.02;6.55
pgxl2;60;1440179394;-1;97.04;0.00;1.82;0.03;0.00;1.11
pgxl2;60;1440179394;0;91.15;0.00;4.70;0.12;0.02;4.01
pgxl2;60;1440179394;1;99.42;0.00;0.58;0.00;0.00;0.00
pgxl2;60;1440179394;2;97.85;0.00;1.75;0.00;0.00;0.40
pgxl2;60;1440179394;3;99.75;0.00;0.25;0.00;0.00;0.00
pgxl2;60;1440179454;-1;97.23;0.00;2.77;0.00;0.00;0.00
pgxl2;60;1440179454;0;95.58;0.00;4.42;0.00;0.00;0.00
pgxl2;60;1440179454;1;97.30;0.00;2.70;0.00;0.00;0.00
pgxl2;60;1440179454;2;96.78;0.00;3.22;0.00;0.00;0.00
pgxl2;60;1440179454;3;99.25;0.00;0.75;0.00;0.00;0.00
pgxl2;60;1440179514;-1;98.04;0.00;1.95;0.00;0.00;0.01
pgxl2;60;1440179514;0;95.58;0.00;4.37;0.00;0.00;0.05
pgxl2;60;1440179514;1;99.57;0.00;0.43;0.00;0.00;0.00
pgxl2;60;1440179514;2;97.50;0.00;2.50;0.00;0.00;0.00
pgxl2;60;1440179514;3;99.52;0.00;0.48;0.00;0.00;0.00
pgxl2;60;1440179574;-1;43.02;0.00;1.40;1.44;0.09;54.05
pgxl2;60;1440179574;0;29.62;0.00;3.58;1.66;0.22;64.91
pgxl2;60;1440179574;1;49.55;0.00;0.89;0.52;0.07;48.97
pgxl2;60;1440179574;2;50.45;0.00;0.87;1.81;0.05;46.82
pgxl2;60;1440179574;3;42.10;0.00;0.32;1.80;0.02;55.77
pgxl2;60;1440179634;-1;5.85;0.00;1.01;6.37;0.16;86.60
pgxl2;60;1440179634;0;10.86;0.00;1.65;2.18;0.33;84.98
pgxl2;60;1440179634;1;6.92;0.00;0.84;6.39;0.12;85.73
pgxl2;60;1440179634;2;4.31;0.00;1.40;16.80;0.14;77.35
pgxl2;60;1440179634;3;1.53;0.00;0.17;0.12;0.03;98.15
pgxl2;60;1440179694;-1;6.51;0.00;1.32;5.92;0.16;86.08
pgxl2;60;1440179694;0;11.84;0.00;1.78;1.16;0.33;84.89
pgxl2;60;1440179694;1;7.26;0.00;1.11;5.38;0.12;86.12
pgxl2;60;1440179694;2;5.33;0.00;2.11;16.22;0.16;76.19
pgxl2;60;1440179694;3;1.82;0.00;0.35;0.96;0.03;96.84
pgxl2;60;1440179754;-1;6.87;0.00;1.14;2.46;0.15;89.39
pgxl2;60;1440179754;0;11.95;0.00;1.72;0.79;0.33;85.21
pgxl2;60;1440179754;1;7.67;0.00;1.08;1.66;0.12;89.48
pgxl2;60;1440179754;2;5.64;0.00;1.40;7.20;0.14;85.62
pgxl2;60;1440179754;3;2.43;0.00;0.37;0.15;0.03;97.02
pgxl2;60;1440179814;-1;47.53;0.00;1.45;3.07;0.08;47.87
pgxl2;60;1440179814;0;36.69;0.00;2.47;1.33;0.17;59.33
pgxl2;60;1440179814;1;69.92;0.00;0.86;2.19;0.03;27.01
pgxl2;60;1440179814;2;41.46;0.00;1.64;8.06;0.09;48.75
pgxl2;60;1440179814;3;41.64;0.00;0.83;0.71;0.05;56.77
pgxl2;60;1440179874;-1;52.07;0.00;1.52;3.91;0.07;42.42
pgxl2;60;1440179874;0;41.10;0.00;2.56;2.61;0.17;53.56
pgxl2;60;1440179874;1;54.48;0.00;1.17;2.77;0.05;41.52
pgxl2;60;1440179874;2;55.41;0.00;2.04;9.71;0.07;32.77
pgxl2;60;1440179874;3;57.05;0.00;0.39;0.62;0.02;41.92
pgxl2;60;1440179934;-1;26.90;0.00;1.20;3.76;0.10;68.04
pgxl2;60;1440179934;0;19.07;0.00;1.87;2.86;0.24;75.95
pgxl2;60;1440179934;1;67.47;0.00;0.62;0.94;0.03;30.93
pgxl2;60;1440179934;2;9.58;0.00;1.80;8.26;0.10;80.25
pgxl2;60;1440179934;3;10.81;0.00;0.54;3.00;0.03;85.61
pgxl2;60;1440179994;-1;57.94;0.00;3.89;20.50;0.03;17.63
pgxl2;60;1440179994;0;51.24;0.00;4.09;22.80;0.05;21.83
pgxl2;60;1440179994;1;78.46;0.00;1.91;12.70;0.00;6.92
pgxl2;60;1440179994;2;53.87;0.00;6.36;23.80;0.05;15.92
pgxl2;60;1440179994;3;47.97;0.00;3.27;22.82;0.02;25.92
pgxl2;60;1440180054;-1;56.52;0.00;9.75;17.39;0.14;16.20
pgxl2;60;1440180054;0;56.29;0.00;9.00;15.51;0.12;19.08
pgxl2;60;1440180054;1;46.53;0.00;10.54;18.37;0.14;24.42
pgxl2;60;1440180054;2;54.90;0.00;10.59;26.14;0.14;8.23
pgxl2;60;1440180054;3;68.35;0.00;8.86;9.56;0.14;13.09
pgxl2;60;1440180114;-1;60.71;0.00;5.16;26.28;0.06;7.79
pgxl2;60;1440180114;0;60.88;0.00;5.09;27.21;0.03;6.79
pgxl2;60;1440180114;1;61.80;0.00;4.95;29.43;0.05;3.76
pgxl2;60;1440180114;2;59.30;0.00;5.79;34.44;0.09;0.38
pgxl2;60;1440180114;3;60.85;0.00;4.83;14.18;0.05;20.09
pgxl2;60;1440180174;-1;1.29;0.00;1.28;53.34;0.03;44.06
pgxl2;60;1440180174;0;1.68;0.00;1.23;53.34;0.02;43.73
pgxl2;60;1440180174;1;2.78;0.00;1.69;55.44;0.00;40.09
pgxl2;60;1440180174;2;0.19;0.00;1.37;98.34;0.10;0.00
pgxl2;60;1440180174;3;0.50;0.00;0.82;7.20;0.00;91.48
pgxl2;60;1440180234;-1;8.32;0.00;3.18;17.67;0.02;70.81
pgxl2;60;1440180234;0;0.45;0.00;0.18;0.65;0.02;98.69
pgxl2;60;1440180234;1;15.84;0.00;6.08;9.65;0.02;68.41
pgxl2;60;1440180234;2;17.25;0.00;6.08;61.48;0.07;15.12
pgxl2;60;1440180234;3;0.05;0.00;0.48;0.25;0.00;99.22
pgxl2;60;1440180294;-1;35.63;0.00;6.82;7.52;0.01;50.02
pgxl2;60;1440180294;0;24.59;0.00;6.34;0.95;0.00;68.12
pgxl2;60;1440180294;1;47.02;0.00;7.23;1.45;0.00;44.30
pgxl2;60;1440180294;2;46.57;0.00;7.59;27.42;0.03;18.39
pgxl2;60;1440180294;3;24.39;0.00;6.10;0.35;0.02;69.14
pgxl2;60;1440180354;-1;74.72;0.00;4.75;12.00;0.01;8.53
pgxl2;60;1440180354;0;78.61;0.00;7.61;8.04;0.00;5.74
pgxl2;60;1440180354;1;67.05;0.00;6.69;10.98;0.00;15.27
pgxl2;60;1440180354;2;73.01;0.00;1.93;22.21;0.02;2.84
pgxl2;60;1440180354;3;80.22;0.00;2.72;6.86;0.00;10.21
pgxl2;60;1440180414;-1;2.15;0.00;2.50;33.99;0.03;61.34
pgxl2;60;1440180414;0;3.70;0.00;3.70;20.37;0.02;72.21
pgxl2;60;1440180414;1;1.14;0.00;1.70;25.21;0.02;71.93
pgxl2;60;1440180414;2;0.79;0.00;1.98;88.15;0.10;8.98
pgxl2;60;1440180414;3;2.94;0.00;2.61;3.24;0.00;91.21
pgxl2;60;1440180474;-1;0.56;0.00;0.55;39.30;0.03;59.55
pgxl2;60;1440180474;0;1.01;0.00;0.69;29.58;0.00;68.71
pgxl2;60;1440180474;1;0.79;0.00;0.44;28.00;0.00;70.77
pgxl2;60;1440180474;2;0.34;0.00;0.95;98.50;0.12;0.09
pgxl2;60;1440180474;3;0.12;0.00;0.10;2.70;0.00;97.08
pgxl2;60;1440180534;-1;0.05;0.00;0.24;25.30;0.04;74.37
pgxl2;60;1440180534;0;0.05;0.00;0.05;0.32;0.02;99.57
pgxl2;60;1440180534;1;0.02;0.00;0.12;5.13;0.02;94.72
pgxl2;60;1440180534;2;0.07;0.00;0.67;99.12;0.14;0.00
pgxl2;60;1440180534;3;0.03;0.00;0.15;0.00;0.02;99.80
pgxl2;60;1440180594;-1;0.06;0.00;0.14;26.69;0.03;73.08
pgxl2;60;1440180594;0;0.05;0.00;0.08;1.64;0.00;98.22
pgxl2;60;1440180594;1;0.10;0.00;0.13;8.68;0.00;91.08
pgxl2;60;1440180594;2;0.07;0.00;0.18;99.65;0.11;0.00
pgxl2;60;1440180594;3;0.05;0.00;0.18;0.00;0.00;99.77
pgxl2;60;1440180654;-1;42.49;0.00;1.95;3.15;0.01;52.40
pgxl2;60;1440180654;0;41.81;0.00;1.24;0.28;0.02;56.65
pgxl2;60;1440180654;1;22.99;0.00;3.13;0.67;0.02;73.20
pgxl2;60;1440180654;2;43.39;0.00;2.62;11.53;0.02;42.44
pgxl2;60;1440180654;3;61.72;0.00;0.85;0.17;0.00;37.26
